gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
452,290.305,-0.0321139,-0.0321139,-0.0321139,-0.0321139,-0.0321139,-0.0321139,-0.0321139,-0.0320887,-0.0320887,-0.0320887,-0.0320887,-0.0320887,-0.0320887,-0.0320887,-0.0320596,-0.0320596,-0.0320596,-0.0320596,-0.0320596,-0.0320596,-0.0320596,-0.0320259,-0.0320259,-0.0320259,-0.0320259,-0.0320259,-0.0320259,-0.0320259,-0.0319865,-0.0319865,-0.0319865,-0.0319865,-0.0319865,-0.0319865,-0.0319865,-0.0319404,-0.0319404,-0.0319404,-0.0319404,-0.0319404,-0.0319404,-0.0319404,-0.0318862,-0.0318862,-0.0318862,-0.0318862,-0.0318862,-0.0318862,-0.0318862
453,293.686,-0.0314278,-0.0314278,-0.0314278,-0.0314278,-0.0314278,-0.0314278,-0.0314278,-0.0314034,-0.0314034,-0.0314034,-0.0314034,-0.0314034,-0.0314034,-0.0314034,-0.0313753,-0.0313753,-0.0313753,-0.0313753,-0.0313753,-0.0313753,-0.0313753,-0.0313426,-0.0313426,-0.0313426,-0.0313426,-0.0313426,-0.0313426,-0.0313426,-0.0313045,-0.0313045,-0.0313045,-0.0313045,-0.0313045,-0.0313045,-0.0313045,-0.0312598,-0.0312598,-0.0312598,-0.0312598,-0.0312598,-0.0312598,-0.0312598,-0.0312074,-0.0312074,-0.0312074,-0.0312074,-0.0312074,-0.0312074,-0.0312074
454,297.107,-0.0307559,-0.0307559,-0.0307559,-0.0307559,-0.0307559,-0.0307559,-0.0307559,-0.0307323,-0.0307323,-0.0307323,-0.0307323,-0.0307323,-0.0307323,-0.0307323,-0.030705,-0.030705,-0.030705,-0.030705,-0.030705,-0.030705,-0.030705,-0.0306734,-0.0306734,-0.0306734,-0.0306734,-0.0306734,-0.0306734,-0.0306734,-0.0306365,-0.0306365,-0.0306365,-0.0306365,-0.0306365,-0.0306365,-0.0306365,-0.0305933,-0.0305933,-0.0305933,-0.0305933,-0.0305933,-0.0305933,-0.0305933,-0.0305424,-0.0305424,-0.0305424,-0.0305424,-0.0305424,-0.0305424,-0.0305424
455,300.568,-0.0300979,-0.0300979,-0.0300979,-0.0300979,-0.0300979,-0.0300979,-0.0300979,-0.030075,-0.030075,-0.030075,-0.030075,-0.030075,-0.030075,-0.030075,-0.0300486,-0.0300486,-0.0300486,-0.0300486,-0.0300486,-0.0300486,-0.0300486,-0.030018,-0.030018,-0.030018,-0.030018,-0.030018,-0.030018,-0.030018,-0.0299823,-0.0299823,-0.0299823,-0.0299823,-0.0299823,-0.0299823,-0.0299823,-0.0299404,-0.0299404,-0.0299404,-0.0299404,-0.0299404,-0.0299404,-0.0299404,-0.0298912,-0.0298912,-0.0298912,-0.0298912,-0.0298912,-0.0298912,-0.0298912
456,304.069,-0.0294535,-0.0294535,-0.0294535,-0.0294535,-0.0294535,-0.0294535,-0.0294535,-0.0294314,-0.0294314,-0.0294314,-0.0294314,-0.0294314,-0.0294314,-0.0294314,-0.0294058,-0.0294058,-0.0294058,-0.0294058,-0.0294058,-0.0294058,-0.0294058,-0.0293762,-0.0293762,-0.0293762,-0.0293762,-0.0293762,-0.0293762,-0.0293762,-0.0293416,-0.0293416,-0.0293416,-0.0293416,-0.0293416,-0.0293416,-0.0293416,-0.0293011,-0.0293011,-0.0293011,-0.0293011,-0.0293011,-0.0293011,-0.0293011,-0.0292535,-0.0292535,-0.0292535,-0.0292535,-0.0292535,-0.0292535,-0.0292535
457,307.61,-0.0288225,-0.0288225,-0.0288225,-0.0288225,-0.0288225,-0.0288225,-0.0288225,-0.0288011,-0.0288011,-0.0288011,-0.0288011,-0.0288011,-0.0288011,-0.0288011,-0.0287764,-0.0287764,-0.0287764,-0.0287764,-0.0287764,-0.0287764,-0.0287764,-0.0287476,-0.0287476,-0.0287476,-0.0287476,-0.0287476,-0.0287476,-0.0287476,-0.0287142,-0.0287142,-0.0287142,-0.0287142,-0.0287142,-0.0287142,-0.0287142,-0.0286749,-0.0286749,-0.0286749,-0.0286749,-0.0286749,-0.0286749,-0.0286749,-0.0286288,-0.0286288,-0.0286288,-0.0286288,-0.0286288,-0.0286288,-0.0286288
458,311.192,-0.0282046,-0.0282046,-0.0282046,-0.0282046,-0.0282046,-0.0282046,-0.0282046,-0.0281839,-0.0281839,-0.0281839,-0.0281839,-0.0281839,-0.0281839,-0.0281839,-0.0281599,-0.0281599,-0.0281599,-0.0281599,-0.0281599,-0.0281599,-0.0281599,-0.0281322,-0.0281322,-0.0281322,-0.0281322,-0.0281322,-0.0281322,-0.0281322,-0.0280997,-0.0280997,-0.0280997,-0.0280997,-0.0280997,-0.0280997,-0.0280997,-0.0280618,-0.0280618,-0.0280618,-0.0280618,-0.0280618,-0.0280618,-0.0280618,-0.0280171,-0.0280171,-0.0280171,-0.0280171,-0.0280171,-0.0280171,-0.0280171
459,314.816,-0.0275996,-0.0275996,-0.0275996,-0.0275996,-0.0275996,-0.0275996,-0.0275996,-0.0275795,-0.0275795,-0.0275795,-0.0275795,-0.0275795,-0.0275795,-0.0275795,-0.0275563,-0.0275563,-0.0275563,-0.0275563,-0.0275563,-0.0275563,-0.0275563,-0.0275294,-0.0275294,-0.0275294,-0.0275294,-0.0275294,-0.0275294,-0.0275294,-0.027498,-0.027498,-0.027498,-0.027498,-0.027498,-0.027498,-0.027498,-0.0274613,-0.0274613,-0.0274613,-0.0274613,-0.0274613,-0.0274613,-0.0274613,-0.0274181,-0.0274181,-0.0274181,-0.0274181,-0.0274181,-0.0274181,-0.0274181
460,318.482,-0.0270071,-0.0270071,-0.0270071,-0.0270071,-0.0270071,-0.0270071,-0.0270071,-0.0269877,-0.0269877,-0.0269877,-0.0269877,-0.0269877,-0.0269877,-0.0269877,-0.0269653,-0.0269653,-0.0269653,-0.0269653,-0.0269653,-0.0269653,-0.0269653,-0.0269392,-0.0269392,-0.0269392,-0.0269392,-0.0269392,-0.0269392,-0.0269392,-0.0269088,-0.0269088,-0.0269088,-0.0269088,-0.0269088,-0.0269088,-0.0269088,-0.0268733,-0.0268733,-0.0268733,-0.0268733,-0.0268733,-0.0268733,-0.0268733,-0.0268314,-0.0268314,-0.0268314,-0.0268314,-0.0268314,-0.0268314,-0.0268314
461,322.19,-0.026427,-0.026427,-0.026427,-0.026427,-0.026427,-0.026427,-0.026427,-0.0264082,-0.0264082,-0.0264082,-0.0264082,-0.0264082,-0.0264082,-0.0264082,-0.0263865,-0.0263865,-0.0263865,-0.0263865,-0.0263865,-0.0263865,-0.0263865,-0.0263613,-0.0263613,-0.0263613,-0.0263613,-0.0263613,-0.0263613,-0.0263613,-0.0263319,-0.0263319,-0.0263319,-0.0263319,-0.0263319,-0.0263319,-0.0263319,-0.0262974,-0.0262974,-0.0262974,-0.0262974,-0.0262974,-0.0262974,-0.0262974,-0.0262569,-0.0262569,-0.0262569,-0.0262569,-0.0262569,-0.0262569,-0.0262569
462,325.941,-0.025859,-0.025859,-0.025859,-0.025859,-0.025859,-0.025859,-0.025859,-0.0258408,-0.0258408,-0.0258408,-0.0258408,-0.0258408,-0.0258408,-0.0258408,-0.0258198,-0.0258198,-0.0258198,-0.0258198,-0.0258198,-0.0258198,-0.0258198,-0.0257954,-0.0257954,-0.0257954,-0.0257954,-0.0257954,-0.0257954,-0.0257954,-0.0257669,-0.0257669,-0.0257669,-0.0257669,-0.0257669,-0.0257669,-0.0257669,-0.0257336,-0.0257336,-0.0257336,-0.0257336,-0.0257336,-0.0257336,-0.0257336,-0.0256944,-0.0256944,-0.0256944,-0.0256944,-0.0256944,-0.0256944,-0.0256944
463,329.736,-0.0253029,-0.0253029,-0.0253029,-0.0253029,-0.0253029,-0.0253029,-0.0253029,-0.0252853,-0.0252853,-0.0252853,-0.0252853,-0.0252853,-0.0252853,-0.0252853,-0.0252649,-0.0252649,-0.0252649,-0.0252649,-0.0252649,-0.0252649,-0.0252649,-0.0252413,-0.0252413,-0.0252413,-0.0252413,-0.0252413,-0.0252413,-0.0252413,-0.0252137,-0.0252137,-0.0252137,-0.0252137,-0.0252137,-0.0252137,-0.0252137,-0.0251814,-0.0251814,-0.0251814,-0.0251814,-0.0251814,-0.0251814,-0.0251814,-0.0251435,-0.0251435,-0.0251435,-0.0251435,-0.0251435,-0.0251435,-0.0251435
464,333.574,-0.0247583,-0.0247583,-0.0247583,-0.0247583,-0.0247583,-0.0247583,-0.0247583,-0.0247413,-0.0247413,-0.0247413,-0.0247413,-0.0247413,-0.0247413,-0.0247413,-0.0247216,-0.0247216,-0.0247216,-0.0247216,-0.0247216,-0.0247216,-0.0247216,-0.0246987,-0.0246987,-0.0246987,-0.0246987,-0.0246987,-0.0246987,-0.0246987,-0.024672,-0.024672,-0.024672,-0.024672,-0.024672,-0.024672,-0.024672,-0.0246408,-0.0246408,-0.0246408,-0.0246408,-0.0246408,-0.0246408,-0.0246408,-0.0246041,-0.0246041,-0.0246041,-0.0246041,-0.0246041,-0.0246041,-0.0246041
465,337.457,-0.0242252,-0.0242252,-0.0242252,-0.0242252,-0.0242252,-0.0242252,-0.0242252,-0.0242087,-0.0242087,-0.0242087,-0.0242087,-0.0242087,-0.0242087,-0.0242087,-0.0241896,-0.0241896,-0.0241896,-0.0241896,-0.0241896,-0.0241896,-0.0241896,-0.0241675,-0.0241675,-0.0241675,-0.0241675,-0.0241675,-0.0241675,-0.0241675,-0.0241417,-0.0241417,-0.0241417,-0.0241417,-0.0241417,-0.0241417,-0.0241417,-0.0241114,-0.0241114,-0.0241114,-0.0241114,-0.0241114,-0.0241114,-0.0241114,-0.0240759,-0.0240759,-0.0240759,-0.0240759,-0.0240759,-0.0240759,-0.0240759
466,341.385,-0.0237032,-0.0237032,-0.0237032,-0.0237032,-0.0237032,-0.0237032,-0.0237032,-0.0236872,-0.0236872,-0.0236872,-0.0236872,-0.0236872,-0.0236872,-0.0236872,-0.0236688,-0.0236688,-0.0236688,-0.0236688,-0.0236688,-0.0236688,-0.0236688,-0.0236474,-0.0236474,-0.0236474,-0.0236474,-0.0236474,-0.0236474,-0.0236474,-0.0236224,-0.0236224,-0.0236224,-0.0236224,-0.0236224,-0.0236224,-0.0236224,-0.0235931,-0.0235931,-0.0235931,-0.0235931,-0.0235931,-0.0235931,-0.0235931,-0.0235587,-0.0235587,-0.0235587,-0.0235587,-0.0235587,-0.0235587,-0.0235587
467,345.359,-0.0231922,-0.0231922,-0.0231922,-0.0231922,-0.0231922,-0.0231922,-0.0231922,-0.0231767,-0.0231767,-0.0231767,-0.0231767,-0.0231767,-0.0231767,-0.0231767,-0.0231589,-0.0231589,-0.0231589,-0.0231589,-0.0231589,-0.0231589,-0.0231589,-0.0231381,-0.0231381,-0.0231381,-0.0231381,-0.0231381,-0.0231381,-0.0231381,-0.0231139,-0.0231139,-0.0231139,-0.0231139,-0.0231139,-0.0231139,-0.0231139,-0.0230856,-0.0230856,-0.0230856,-0.0230856,-0.0230856,-0.0230856,-0.0230856,-0.0230523,-0.0230523,-0.0230523,-0.0230523,-0.0230523,-0.0230523,-0.0230523
468,349.379,-0.0226919,-0.0226919,-0.0226919,-0.0226919,-0.0226919,-0.0226919,-0.0226919,-0.0226769,-0.0226769,-0.0226769,-0.0226769,-0.0226769,-0.0226769,-0.0226769,-0.0226596,-0.0226596,-0.0226596,-0.0226596,-0.0226596,-0.0226596,-0.0226596,-0.0226395,-0.0226395,-0.0226395,-0.0226395,-0.0226395,-0.0226395,-0.0226395,-0.0226161,-0.0226161,-0.0226161,-0.0226161,-0.0226161,-0.0226161,-0.0226161,-0.0225887,-0.0225887,-0.0225887,-0.0225887,-0.0225887,-0.0225887,-0.0225887,-0.0225564,-0.0225564,-0.0225564,-0.0225564,-0.0225564,-0.0225564,-0.0225564
469,353.445,-0.022202,-0.022202,-0.022202,-0.022202,-0.022202,-0.022202,-0.022202,-0.0221876,-0.0221876,-0.0221876,-0.0221876,-0.0221876,-0.0221876,-0.0221876,-0.0221708,-0.0221708,-0.0221708,-0.0221708,-0.0221708,-0.0221708,-0.0221708,-0.0221514,-0.0221514,-0.0221514,-0.0221514,-0.0221514,-0.0221514,-0.0221514,-0.0221287,-0.0221287,-0.0221287,-0.0221287,-0.0221287,-0.0221287,-0.0221287,-0.0221022,-0.0221022,-0.0221022,-0.0221022,-0.0221022,-0.0221022,-0.0221022,-0.022071,-0.022071,-0.022071,-0.022071,-0.022071,-0.022071,-0.022071
470,357.558,-0.0217225,-0.0217225,-0.0217225,-0.0217225,-0.0217225,-0.0217225,-0.0217225,-0.0217085,-0.0217085,-0.0217085,-0.0217085,-0.0217085,-0.0217085,-0.0217085,-0.0216923,-0.0216923,-0.0216923,-0.0216923,-0.0216923,-0.0216923,-0.0216923,-0.0216735,-0.0216735,-0.0216735,-0.0216735,-0.0216735,-0.0216735,-0.0216735,-0.0216516,-0.0216516,-0.0216516,-0.0216516,-0.0216516,-0.0216516,-0.0216516,-0.0216259,-0.0216259,-0.0216259,-0.0216259,-0.0216259,-0.0216259,-0.0216259,-0.0215957,-0.0215957,-0.0215957,-0.0215957,-0.0215957,-0.0215957,-0.0215957
471,361.719,-0.0212531,-0.0212531,-0.0212531,-0.0212531,-0.0212531,-0.0212531,-0.0212531,-0.0212395,-0.0212395,-0.0212395,-0.0212395,-0.0212395,-0.0212395,-0.0212395,-0.0212238,-0.0212238,-0.0212238,-0.0212238,-0.0212238,-0.0212238,-0.0212238,-0.0212056,-0.0212056,-0.0212056,-0.0212056,-0.0212056,-0.0212056,-0.0212056,-0.0211844,-0.0211844,-0.0211844,-0.0211844,-0.0211844,-0.0211844,-0.0211844,-0.0211595,-0.0211595,-0.0211595,-0.0211595,-0.0211595,-0.0211595,-0.0211595,-0.0211303,-0.0211303,-0.0211303,-0.0211303,-0.0211303,-0.0211303,-0.0211303
472,365.928,-0.0207935,-0.0207935,-0.0207935,-0.0207935,-0.0207935,-0.0207935,-0.0207935,-0.0207804,-0.0207804,-0.0207804,-0.0207804,-0.0207804,-0.0207804,-0.0207804,-0.0207652,-0.0207652,-0.0207652,-0.0207652,-0.0207652,-0.0207652,-0.0207652,-0.0207476,-0.0207476,-0.0207476,-0.0207476,-0.0207476,-0.0207476,-0.0207476,-0.0207271,-0.0207271,-0.0207271,-0.0207271,-0.0207271,-0.0207271,-0.0207271,-0.020703,-0.020703,-0.020703,-0.020703,-0.020703,-0.020703,-0.020703,-0.0206747,-0.0206747,-0.0206747,-0.0206747,-0.0206747,-0.0206747,-0.0206747
473,370.186,-0.0203436,-0.0203436,-0.0203436,-0.0203436,-0.0203436,-0.0203436,-0.0203436,-0.0203309,-0.0203309,-0.0203309,-0.0203309,-0.0203309,-0.0203309,-0.0203309,-0.0203162,-0.0203162,-0.0203162,-0.0203162,-0.0203162,-0.0203162,-0.0203162,-0.0202992,-0.0202992,-0.0202992,-0.0202992,-0.0202992,-0.0202992,-0.0202992,-0.0202793,-0.0202793,-0.0202793,-0.0202793,-0.0202793,-0.0202793,-0.0202793,-0.020256,-0.020256,-0.020256,-0.020256,-0.020256,-0.020256,-0.020256,-0.0202286,-0.0202286,-0.0202286,-0.0202286,-0.0202286,-0.0202286,-0.0202286
474,374.493,-0.0199032,-0.0199032,-0.0199032,-0.0199032,-0.0199032,-0.0199032,-0.0199032,-0.0198909,-0.0198909,-0.0198909,-0.0198909,-0.0198909,-0.0198909,-0.0198909,-0.0198767,-0.0198767,-0.0198767,-0.0198767,-0.0198767,-0.0198767,-0.0198767,-0.0198602,-0.0198602,-0.0198602,-0.0198602,-0.0198602,-0.0198602,-0.0198602,-0.019841,-0.019841,-0.019841,-0.019841,-0.019841,-0.019841,-0.019841,-0.0198184,-0.0198184,-0.0198184,-0.0198184,-0.0198184,-0.0198184,-0.0198184,-0.0197919,-0.0197919,-0.0197919,-0.0197919,-0.0197919,-0.0197919,-0.0197919
475,378.85,-0.0194721,-0.0194721,-0.0194721,-0.0194721,-0.0194721,-0.0194721,-0.0194721,-0.0194602,-0.0194602,-0.0194602,-0.0194602,-0.0194602,-0.0194602,-0.0194602,-0.0194465,-0.0194465,-0.0194465,-0.0194465,-0.0194465,-0.0194465,-0.0194465,-0.0194305,-0.0194305,-0.0194305,-0.0194305,-0.0194305,-0.0194305,-0.0194305,-0.0194119,-0.0194119,-0.0194119,-0.0194119,-0.0194119,-0.0194119,-0.0194119,-0.0193901,-0.0193901,-0.0193901,-0.0193901,-0.0193901,-0.0193901,-0.0193901,-0.0193644,-0.0193644,-0.0193644,-0.0193644,-0.0193644,-0.0193644,-0.0193644
476,383.258,-0.0190501,-0.0190501,-0.0190501,-0.0190501,-0.0190501,-0.0190501,-0.0190501,-0.0190386,-0.0190386,-0.0190386,-0.0190386,-0.0190386,-0.0190386,-0.0190386,-0.0190253,-0.0190253,-0.0190253,-0.0190253,-0.0190253,-0.0190253,-0.0190253,-0.0190099,-0.0190099,-0.0190099,-0.0190099,-0.0190099,-0.0190099,-0.0190099,-0.0189918,-0.0189918,-0.0189918,-0.0189918,-0.0189918,-0.0189918,-0.0189918,-0.0189707,-0.0189707,-0.0189707,-0.0189707,-0.0189707,-0.0189707,-0.0189707,-0.0189459,-0.0189459,-0.0189459,-0.0189459,-0.0189459,-0.0189459,-0.0189459
477,387.717,-0.0186371,-0.0186371,-0.0186371,-0.0186371,-0.0186371,-0.0186371,-0.0186371,-0.0186259,-0.0186259,-0.0186259,-0.0186259,-0.0186259,-0.0186259,-0.0186259,-0.018613,-0.018613,-0.018613,-0.018613,-0.018613,-0.018613,-0.018613,-0.0185981,-0.0185981,-0.0185981,-0.0185981,-0.0185981,-0.0185981,-0.0185981,-0.0185806,-0.0185806,-0.0185806,-0.0185806,-0.0185806,-0.0185806,-0.0185806,-0.0185602,-0.0185602,-0.0185602,-0.0185602,-0.0185602,-0.0185602,-0.0185602,-0.0185362,-0.0185362,-0.0185362,-0.0185362,-0.0185362,-0.0185362,-0.0185362
478,392.227,-0.0182327,-0.0182327,-0.0182327,-0.0182327,-0.0182327,-0.0182327,-0.0182327,-0.0182219,-0.0182219,-0.0182219,-0.0182219,-0.0182219,-0.0182219,-0.0182219,-0.0182095,-0.0182095,-0.0182095,-0.0182095,-0.0182095,-0.0182095,-0.0182095,-0.018195,-0.018195,-0.018195,-0.018195,-0.018195,-0.018195,-0.018195,-0.0181781,-0.0181781,-0.0181781,-0.0181781,-0.0181781,-0.0181781,-0.0181781,-0.0181584,-0.0181584,-0.0181584,-0.0181584,-0.0181584,-0.0181584,-0.0181584,-0.0181351,-0.0181351,-0.0181351,-0.0181351,-0.0181351,-0.0181351,-0.0181351
479,396.79,-0.0178369,-0.0178369,-0.0178369,-0.0178369,-0.0178369,-0.0178369,-0.0178369,-0.0178265,-0.0178265,-0.0178265,-0.0178265,-0.0178265,-0.0178265,-0.0178265,-0.0178144,-0.0178144,-0.0178144,-0.0178144,-0.0178144,-0.0178144,-0.0178144,-0.0178004,-0.0178004,-0.0178004,-0.0178004,-0.0178004,-0.0178004,-0.0178004,-0.0177841,-0.0177841,-0.0177841,-0.0177841,-0.0177841,-0.0177841,-0.0177841,-0.017765,-0.017765,-0.017765,-0.017765,-0.017765,-0.017765,-0.017765,-0.0177425,-0.0177425,-0.0177425,-0.0177425,-0.0177425,-0.0177425,-0.0177425
480,401.405,-0.0174495,-0.0174495,-0.0174495,-0.0174495,-0.0174495,-0.0174495,-0.0174495,-0.0174394,-0.0174394,-0.0174394,-0.0174394,-0.0174394,-0.0174394,-0.0174394,-0.0174278,-0.0174278,-0.0174278,-0.0174278,-0.0174278,-0.0174278,-0.0174278,-0.0174142,-0.0174142,-0.0174142,-0.0174142,-0.0174142,-0.0174142,-0.0174142,-0.0173984,-0.0173984,-0.0173984,-0.0173984,-0.0173984,-0.0173984,-0.0173984,-0.0173799,-0.0173799,-0.0173799,-0.0173799,-0.0173799,-0.0173799,-0.0173799,-0.0173581,-0.0173581,-0.0173581,-0.0173581,-0.0173581,-0.0173581,-0.0173581
481,406.074,-0.0170704,-0.0170704,-0.0170704,-0.0170704,-0.0170704,-0.0170704,-0.0170704,-0.0170606,-0.0170606,-0.0170606,-0.0170606,-0.0170606,-0.0170606,-0.0170606,-0.0170493,-0.0170493,-0.0170493,-0.0170493,-0.0170493,-0.0170493,-0.0170493,-0.0170362,-0.0170362,-0.0170362,-0.0170362,-0.0170362,-0.0170362,-0.0170362,-0.0170209,-0.0170209,-0.0170209,-0.0170209,-0.0170209,-0.0170209,-0.0170209,-0.017003,-0.017003,-0.017003,-0.017003,-0.017003,-0.017003,-0.017003,-0.0169819,-0.0169819,-0.0169819,-0.0169819,-0.0169819,-0.0169819,-0.0169819
482,410.797,-0.0166992,-0.0166992,-0.0166992,-0.0166992,-0.0166992,-0.0166992,-0.0166992,-0.0166898,-0.0166898,-0.0166898,-0.0166898,-0.0166898,-0.0166898,-0.0166898,-0.0166789,-0.0166789,-0.0166789,-0.0166789,-0.0166789,-0.0166789,-0.0166789,-0.0166662,-0.0166662,-0.0166662,-0.0166662,-0.0166662,-0.0166662,-0.0166662,-0.0166514,-0.0166514,-0.0166514,-0.0166514,-0.0166514,-0.0166514,-0.0166514,-0.016634,-0.016634,-0.016634,-0.016634,-0.016634,-0.016634,-0.016634,-0.0166137,-0.0166137,-0.0166137,-0.0166137,-0.0166137,-0.0166137,-0.0166137
483,415.575,-0.016336,-0.016336,-0.016336,-0.016336,-0.016336,-0.016336,-0.016336,-0.0163269,-0.0163269,-0.0163269,-0.0163269,-0.0163269,-0.0163269,-0.0163269,-0.0163163,-0.0163163,-0.0163163,-0.0163163,-0.0163163,-0.0163163,-0.0163163,-0.016304,-0.016304,-0.016304,-0.016304,-0.016304,-0.016304,-0.016304,-0.0162897,-0.0162897,-0.0162897,-0.0162897,-0.0162897,-0.0162897,-0.0162897,-0.0162729,-0.0162729,-0.0162729,-0.0162729,-0.0162729,-0.0162729,-0.0162729,-0.0162532,-0.0162532,-0.0162532,-0.0162532,-0.0162532,-0.0162532,-0.0162532
484,420.408,-0.0159805,-0.0159805,-0.0159805,-0.0159805,-0.0159805,-0.0159805,-0.0159805,-0.0159716,-0.0159716,-0.0159716,-0.0159716,-0.0159716,-0.0159716,-0.0159716,-0.0159614,-0.0159614,-0.0159614,-0.0159614,-0.0159614,-0.0159614,-0.0159614,-0.0159495,-0.0159495,-0.0159495,-0.0159495,-0.0159495,-0.0159495,-0.0159495,-0.0159357,-0.0159357,-0.0159357,-0.0159357,-0.0159357,-0.0159357,-0.0159357,-0.0159194,-0.0159194,-0.0159194,-0.0159194,-0.0159194,-0.0159194,-0.0159194,-0.0159003,-0.0159003,-0.0159003,-0.0159003,-0.0159003,-0.0159003,-0.0159003
485,425.297,-0.0156325,-0.0156325,-0.0156325,-0.0156325,-0.0156325,-0.0156325,-0.0156325,-0.0156239,-0.0156239,-0.0156239,-0.0156239,-0.0156239,-0.0156239,-0.0156239,-0.0156141,-0.0156141,-0.0156141,-0.0156141,-0.0156141,-0.0156141,-0.0156141,-0.0156026,-0.0156026,-0.0156026,-0.0156026,-0.0156026,-0.0156026,-0.0156026,-0.0155892,-0.0155892,-0.0155892,-0.0155892,-0.0155892,-0.0155892,-0.0155892,-0.0155735,-0.0155735,-0.0155735,-0.0155735,-0.0155735,-0.0155735,-0.0155735,-0.015555,-0.015555,-0.015555,-0.015555,-0.015555,-0.015555,-0.015555
486,430.242,-0.015292,-0.015292,-0.015292,-0.015292,-0.015292,-0.015292,-0.015292,-0.0152837,-0.0152837,-0.0152837,-0.0152837,-0.0152837,-0.0152837,-0.0152837,-0.0152741,-0.0152741,-0.0152741,-0.0152741,-0.0152741,-0.0152741,-0.0152741,-0.015263,-0.015263,-0.015263,-0.015263,-0.015263,-0.015263,-0.015263,-0.01525,-0.01525,-0.01525,-0.01525,-0.01525,-0.01525,-0.01525,-0.0152348,-0.0152348,-0.0152348,-0.0152348,-0.0152348,-0.0152348,-0.0152348,-0.0152169,-0.0152169,-0.0152169,-0.0152169,-0.0152169,-0.0152169,-0.0152169
487,435.245,-0.0149587,-0.0149587,-0.0149587,-0.0149587,-0.0149587,-0.0149587,-0.0149587,-0.0149506,-0.0149506,-0.0149506,-0.0149506,-0.0149506,-0.0149506,-0.0149506,-0.0149414,-0.0149414,-0.0149414,-0.0149414,-0.0149414,-0.0149414,-0.0149414,-0.0149306,-0.0149306,-0.0149306,-0.0149306,-0.0149306,-0.0149306,-0.0149306,-0.0149181,-0.0149181,-0.0149181,-0.0149181,-0.0149181,-0.0149181,-0.0149181,-0.0149034,-0.0149034,-0.0149034,-0.0149034,-0.0149034,-0.0149034,-0.0149034,-0.0148861,-0.0148861,-0.0148861,-0.0148861,-0.0148861,-0.0148861,-0.0148861
488,440.306,-0.0146325,-0.0146325,-0.0146325,-0.0146325,-0.0146325,-0.0146325,-0.0146325,-0.0146247,-0.0146247,-0.0146247,-0.0146247,-0.0146247,-0.0146247,-0.0146247,-0.0146157,-0.0146157,-0.0146157,-0.0146157,-0.0146157,-0.0146157,-0.0146157,-0.0146053,-0.0146053,-0.0146053,-0.0146053,-0.0146053,-0.0146053,-0.0146053,-0.0145932,-0.0145932,-0.0145932,-0.0145932,-0.0145932,-0.0145932,-0.0145932,-0.014579,-0.014579,-0.014579,-0.014579,-0.014579,-0.014579,-0.014579,-0.0145622,-0.0145622,-0.0145622,-0.0145622,-0.0145622,-0.0145622,-0.0145622
489,445.426,-0.0143132,-0.0143132,-0.0143132,-0.0143132,-0.0143132,-0.0143132,-0.0143132,-0.0143057,-0.0143057,-0.0143057,-0.0143057,-0.0143057,-0.0143057,-0.0143057,-0.0142971,-0.0142971,-0.0142971,-0.0142971,-0.0142971,-0.0142971,-0.0142971,-0.014287,-0.014287,-0.014287,-0.014287,-0.014287,-0.014287,-0.014287,-0.0142752,-0.0142752,-0.0142752,-0.0142752,-0.0142752,-0.0142752,-0.0142752,-0.0142615,-0.0142615,-0.0142615,-0.0142615,-0.0142615,-0.0142615,-0.0142615,-0.0142453,-0.0142453,-0.0142453,-0.0142453,-0.0142453,-0.0142453,-0.0142453
490,450.605,-0.0140008,-0.0140008,-0.0140008,-0.0140008,-0.0140008,-0.0140008,-0.0140008,-0.0139936,-0.0139936,-0.0139936,-0.0139936,-0.0139936,-0.0139936,-0.0139936,-0.0139852,-0.0139852,-0.0139852,-0.0139852,-0.0139852,-0.0139852,-0.0139852,-0.0139754,-0.0139754,-0.0139754,-0.0139754,-0.0139754,-0.0139754,-0.0139754,-0.0139641,-0.0139641,-0.0139641,-0.0139641,-0.0139641,-0.0139641,-0.0139641,-0.0139507,-0.0139507,-0.0139507,-0.0139507,-0.0139507,-0.0139507,-0.0139507,-0.0139351,-0.0139351,-0.0139351,-0.0139351,-0.0139351,-0.0139351,-0.0139351
