gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
323,64.4573,-0.218904,-0.218904,-0.218904,-0.218904,-0.218904,-0.218904,-0.218904,-0.218231,-0.218231,-0.218231,-0.218231,-0.218231,-0.218231,-0.218231,-0.217454,-0.217454,-0.217454,-0.217454,-0.217454,-0.217454,-0.217454,-0.216553,-0.216553,-0.216553,-0.216553,-0.216553,-0.216553,-0.216553,-0.215503,-0.215503,-0.215503,-0.215503,-0.215503,-0.215503,-0.215503,-0.214274,-0.214274,-0.214274,-0.214274,-0.214274,-0.214274,-0.214274,-0.212842,-0.212842,-0.212842,-0.212842,-0.212842,-0.212842,-0.212842
324,65.2226,-0.2145,-0.2145,-0.2145,-0.2145,-0.2145,-0.2145,-0.2145,-0.213848,-0.213848,-0.213848,-0.213848,-0.213848,-0.213848,-0.213848,-0.213094,-0.213094,-0.213094,-0.213094,-0.213094,-0.213094,-0.213094,-0.21222,-0.21222,-0.21222,-0.21222,-0.21222,-0.21222,-0.21222,-0.211201,-0.211201,-0.211201,-0.211201,-0.211201,-0.211201,-0.211201,-0.210009,-0.210009,-0.210009,-0.210009,-0.210009,-0.210009,-0.210009,-0.208619,-0.208619,-0.208619,-0.208619,-0.208619,-0.208619,-0.208619
325,65.9968,-0.21018,-0.21018,-0.21018,-0.21018,-0.21018,-0.21018,-0.21018,-0.209547,-0.209547,-0.209547,-0.209547,-0.209547,-0.209547,-0.209547,-0.208815,-0.208815,-0.208815,-0.208815,-0.208815,-0.208815,-0.208815,-0.207967,-0.207967,-0.207967,-0.207967,-0.207967,-0.207967,-0.207967,-0.206979,-0.206979,-0.206979,-0.206979,-0.206979,-0.206979,-0.206979,-0.205822,-0.205822,-0.205822,-0.205822,-0.205822,-0.205822,-0.205822,-0.204473,-0.204473,-0.204473,-0.204473,-0.204473,-0.204473,-0.204473
326,66.7799,-0.205941,-0.205941,-0.205941,-0.205941,-0.205941,-0.205941,-0.205941,-0.205326,-0.205326,-0.205326,-0.205326,-0.205326,-0.205326,-0.205326,-0.204617,-0.204617,-0.204617,-0.204617,-0.204617,-0.204617,-0.204617,-0.203794,-0.203794,-0.203794,-0.203794,-0.203794,-0.203794,-0.203794,-0.202836,-0.202836,-0.202836,-0.202836,-0.202836,-0.202836,-0.202836,-0.201714,-0.201714,-0.201714,-0.201714,-0.201714,-0.201714,-0.201714,-0.200404,-0.200404,-0.200404,-0.200404,-0.200404,-0.200404,-0.200404
327,67.5721,-0.201782,-0.201782,-0.201782,-0.201782,-0.201782,-0.201782,-0.201782,-0.201186,-0.201186,-0.201186,-0.201186,-0.201186,-0.201186,-0.201186,-0.200498,-0.200498,-0.200498,-0.200498,-0.200498,-0.200498,-0.200498,-0.1997,-0.1997,-0.1997,-0.1997,-0.1997,-0.1997,-0.1997,-0.19877,-0.19877,-0.19877,-0.19877,-0.19877,-0.19877,-0.19877,-0.197681,-0.197681,-0.197681,-0.197681,-0.197681,-0.197681,-0.197681,-0.19641,-0.19641,-0.19641,-0.19641,-0.19641,-0.19641,-0.19641
328,68.3735,-0.197701,-0.197701,-0.197701,-0.197701,-0.197701,-0.197701,-0.197701,-0.197123,-0.197123,-0.197123,-0.197123,-0.197123,-0.197123,-0.197123,-0.196456,-0.196456,-0.196456,-0.196456,-0.196456,-0.196456,-0.196456,-0.195682,-0.195682,-0.195682,-0.195682,-0.195682,-0.195682,-0.195682,-0.19478,-0.19478,-0.19478,-0.19478,-0.19478,-0.19478,-0.19478,-0.193724,-0.193724,-0.193724,-0.193724,-0.193724,-0.193724,-0.193724,-0.19249,-0.19249,-0.19249,-0.19249,-0.19249,-0.19249,-0.19249
329,69.1841,-0.193698,-0.193698,-0.193698,-0.193698,-0.193698,-0.193698,-0.193698,-0.193138,-0.193138,-0.193138,-0.193138,-0.193138,-0.193138,-0.193138,-0.192491,-0.192491,-0.192491,-0.192491,-0.192491,-0.192491,-0.192491,-0.19174,-0.19174,-0.19174,-0.19174,-0.19174,-0.19174,-0.19174,-0.190864,-0.190864,-0.190864,-0.190864,-0.190864,-0.190864,-0.190864,-0.18984,-0.18984,-0.18984,-0.18984,-0.18984,-0.18984,-0.18984,-0.188643,-0.188643,-0.188643,-0.188643,-0.188643,-0.188643,-0.188643
330,70.0042,-0.189771,-0.189771,-0.189771,-0.189771,-0.189771,-0.189771,-0.189771,-0.189228,-0.189228,-0.189228,-0.189228,-0.189228,-0.189228,-0.189228,-0.1886,-0.1886,-0.1886,-0.1886,-0.1886,-0.1886,-0.1886,-0.187872,-0.187872,-0.187872,-0.187872,-0.187872,-0.187872,-0.187872,-0.187023,-0.187023,-0.187023,-0.187023,-0.187023,-0.187023,-0.187023,-0.186029,-0.186029,-0.186029,-0.186029,-0.186029,-0.186029,-0.186029,-0.184867,-0.184867,-0.184867,-0.184867,-0.184867,-0.184867,-0.184867
331,70.8337,-0.185919,-0.185919,-0.185919,-0.185919,-0.185919,-0.185919,-0.185919,-0.185392,-0.185392,-0.185392,-0.185392,-0.185392,-0.185392,-0.185392,-0.184783,-0.184783,-0.184783,-0.184783,-0.184783,-0.184783,-0.184783,-0.184077,-0.184077,-0.184077,-0.184077,-0.184077,-0.184077,-0.184077,-0.183253,-0.183253,-0.183253,-0.183253,-0.183253,-0.183253,-0.183253,-0.18229,-0.18229,-0.18229,-0.18229,-0.18229,-0.18229,-0.18229,-0.181162,-0.181162,-0.181162,-0.181162,-0.181162,-0.181162,-0.181162
332,71.6729,-0.182141,-0.182141,-0.182141,-0.182141,-0.182141,-0.182141,-0.182141,-0.18163,-0.18163,-0.18163,-0.18163,-0.18163,-0.18163,-0.18163,-0.181039,-0.181039,-0.181039,-0.181039,-0.181039,-0.181039,-0.181039,-0.180354,-0.180354,-0.180354,-0.180354,-0.180354,-0.180354,-0.180354,-0.179555,-0.179555,-0.179555,-0.179555,-0.179555,-0.179555,-0.179555,-0.17862,-0.17862,-0.17862,-0.17862,-0.17862,-0.17862,-0.17862,-0.177526,-0.177526,-0.177526,-0.177526,-0.177526,-0.177526,-0.177526
333,72.5218,-0.178434,-0.178434,-0.178434,-0.178434,-0.178434,-0.178434,-0.178434,-0.177939,-0.177939,-0.177939,-0.177939,-0.177939,-0.177939,-0.177939,-0.177366,-0.177366,-0.177366,-0.177366,-0.177366,-0.177366,-0.177366,-0.176701,-0.176701,-0.176701,-0.176701,-0.176701,-0.176701,-0.176701,-0.175927,-0.175927,-0.175927,-0.175927,-0.175927,-0.175927,-0.175927,-0.17502,-0.17502,-0.17502,-0.17502,-0.17502,-0.17502,-0.17502,-0.173959,-0.173959,-0.173959,-0.173959,-0.173959,-0.173959,-0.173959
334,73.3805,-0.174799,-0.174799,-0.174799,-0.174799,-0.174799,-0.174799,-0.174799,-0.174318,-0.174318,-0.174318,-0.174318,-0.174318,-0.174318,-0.174318,-0.173763,-0.173763,-0.173763,-0.173763,-0.173763,-0.173763,-0.173763,-0.173118,-0.173118,-0.173118,-0.173118,-0.173118,-0.173118,-0.173118,-0.172367,-0.172367,-0.172367,-0.172367,-0.172367,-0.172367,-0.172367,-0.171488,-0.171488,-0.171488,-0.171488,-0.171488,-0.171488,-0.171488,-0.170458,-0.170458,-0.170458,-0.170458,-0.170458,-0.170458,-0.170458
335,74.2492,-0.171234,-0.171234,-0.171234,-0.171234,-0.171234,-0.171234,-0.171234,-0.170767,-0.170767,-0.170767,-0.170767,-0.170767,-0.170767,-0.170767,-0.170229,-0.170229,-0.170229,-0.170229,-0.170229,-0.170229,-0.170229,-0.169604,-0.169604,-0.169604,-0.169604,-0.169604,-0.169604,-0.169604,-0.168875,-0.168875,-0.168875,-0.168875,-0.168875,-0.168875,-0.168875,-0.168023,-0.168023,-0.168023,-0.168023,-0.168023,-0.168023,-0.168023,-0.167023,-0.167023,-0.167023,-0.167023,-0.167023,-0.167023,-0.167023
336,75.1279,-0.167737,-0.167737,-0.167737,-0.167737,-0.167737,-0.167737,-0.167737,-0.167284,-0.167284,-0.167284,-0.167284,-0.167284,-0.167284,-0.167284,-0.166762,-0.166762,-0.166762,-0.166762,-0.166762,-0.166762,-0.166762,-0.166156,-0.166156,-0.166156,-0.166156,-0.166156,-0.166156,-0.166156,-0.16545,-0.16545,-0.16545,-0.16545,-0.16545,-0.16545,-0.16545,-0.164623,-0.164623,-0.164623,-0.164623,-0.164623,-0.164623,-0.164623,-0.163653,-0.163653,-0.163653,-0.163653,-0.163653,-0.163653,-0.163653
337,76.0168,-0.164307,-0.164307,-0.164307,-0.164307,-0.164307,-0.164307,-0.164307,-0.163869,-0.163869,-0.163869,-0.163869,-0.163869,-0.163869,-0.163869,-0.163362,-0.163362,-0.163362,-0.163362,-0.163362,-0.163362,-0.163362,-0.162774,-0.162774,-0.162774,-0.162774,-0.162774,-0.162774,-0.162774,-0.162089,-0.162089,-0.162089,-0.162089,-0.162089,-0.162089,-0.162089,-0.161288,-0.161288,-0.161288,-0.161288,-0.161288,-0.161288,-0.161288,-0.160347,-0.160347,-0.160347,-0.160347,-0.160347,-0.160347,-0.160347
338,76.916,-0.160943,-0.160943,-0.160943,-0.160943,-0.160943,-0.160943,-0.160943,-0.160518,-0.160518,-0.160518,-0.160518,-0.160518,-0.160518,-0.160518,-0.160027,-0.160027,-0.160027,-0.160027,-0.160027,-0.160027,-0.160027,-0.159458,-0.159458,-0.159458,-0.159458,-0.159458,-0.159458,-0.159458,-0.158793,-0.158793,-0.158793,-0.158793,-0.158793,-0.158793,-0.158793,-0.158016,-0.158016,-0.158016,-0.158016,-0.158016,-0.158016,-0.158016,-0.157103,-0.157103,-0.157103,-0.157103,-0.157103,-0.157103,-0.157103
339,77.8256,-0.157645,-0.157645,-0.157645,-0.157645,-0.157645,-0.157645,-0.157645,-0.157233,-0.157233,-0.157233,-0.157233,-0.157233,-0.157233,-0.157233,-0.156757,-0.156757,-0.156757,-0.156757,-0.156757,-0.156757,-0.156757,-0.156204,-0.156204,-0.156204,-0.156204,-0.156204,-0.156204,-0.156204,-0.15556,-0.15556,-0.15556,-0.15556,-0.15556,-0.15556,-0.15556,-0.154806,-0.154806,-0.154806,-0.154806,-0.154806,-0.154806,-0.154806,-0.153921,-0.153921,-0.153921,-0.153921,-0.153921,-0.153921,-0.153921
340,78.7458,-0.154411,-0.154411,-0.154411,-0.154411,-0.154411,-0.154411,-0.154411,-0.154011,-0.154011,-0.154011,-0.154011,-0.154011,-0.154011,-0.154011,-0.153549,-0.153549,-0.153549,-0.153549,-0.153549,-0.153549,-0.153549,-0.153014,-0.153014,-0.153014,-0.153014,-0.153014,-0.153014,-0.153014,-0.152389,-0.152389,-0.152389,-0.152389,-0.152389,-0.152389,-0.152389,-0.151658,-0.151658,-0.151658,-0.151658,-0.151658,-0.151658,-0.151658,-0.150799,-0.150799,-0.150799,-0.150799,-0.150799,-0.150799,-0.150799
341,79.6766,-0.151239,-0.151239,-0.151239,-0.151239,-0.151239,-0.151239,-0.151239,-0.150851,-0.150851,-0.150851,-0.150851,-0.150851,-0.150851,-0.150851,-0.150404,-0.150404,-0.150404,-0.150404,-0.150404,-0.150404,-0.150404,-0.149885,-0.149885,-0.149885,-0.149885,-0.149885,-0.149885,-0.149885,-0.149279,-0.149279,-0.149279,-0.149279,-0.149279,-0.149279,-0.149279,-0.14857,-0.14857,-0.14857,-0.14857,-0.14857,-0.14857,-0.14857,-0.147737,-0.147737,-0.147737,-0.147737,-0.147737,-0.147737,-0.147737
342,80.6182,-0.148129,-0.148129,-0.148129,-0.148129,-0.148129,-0.148129,-0.148129,-0.147753,-0.147753,-0.147753,-0.147753,-0.147753,-0.147753,-0.147753,-0.147319,-0.147319,-0.147319,-0.147319,-0.147319,-0.147319,-0.147319,-0.146816,-0.146816,-0.146816,-0.146816,-0.146816,-0.146816,-0.146816,-0.146229,-0.146229,-0.146229,-0.146229,-0.146229,-0.146229,-0.146229,-0.145542,-0.145542,-0.145542,-0.145542,-0.145542,-0.145542,-0.145542,-0.144734,-0.144734,-0.144734,-0.144734,-0.144734,-0.144734,-0.144734
343,81.5708,-0.145079,-0.145079,-0.145079,-0.145079,-0.145079,-0.145079,-0.145079,-0.144715,-0.144715,-0.144715,-0.144715,-0.144715,-0.144715,-0.144715,-0.144295,-0.144295,-0.144295,-0.144295,-0.144295,-0.144295,-0.144295,-0.143807,-0.143807,-0.143807,-0.143807,-0.143807,-0.143807,-0.143807,-0.143237,-0.143237,-0.143237,-0.143237,-0.143237,-0.143237,-0.143237,-0.142571,-0.142571,-0.142571,-0.142571,-0.142571,-0.142571,-0.142571,-0.141788,-0.141788,-0.141788,-0.141788,-0.141788,-0.141788,-0.141788
344,82.5343,-0.142089,-0.142089,-0.142089,-0.142089,-0.142089,-0.142089,-0.142089,-0.141736,-0.141736,-0.141736,-0.141736,-0.141736,-0.141736,-0.141736,-0.141329,-0.141329,-0.141329,-0.141329,-0.141329,-0.141329,-0.141329,-0.140855,-0.140855,-0.140855,-0.140855,-0.140855,-0.140855,-0.140855,-0.140304,-0.140304,-0.140304,-0.140304,-0.140304,-0.140304,-0.140304,-0.139658,-0.139658,-0.139658,-0.139658,-0.139658,-0.139658,-0.139658,-0.138899,-0.138899,-0.138899,-0.138899,-0.138899,-0.138899,-0.138899
345,83.509,-0.139158,-0.139158,-0.139158,-0.139158,-0.139158,-0.139158,-0.139158,-0.138816,-0.138816,-0.138816,-0.138816,-0.138816,-0.138816,-0.138816,-0.13842,-0.13842,-0.13842,-0.13842,-0.13842,-0.13842,-0.13842,-0.137962,-0.137962,-0.137962,-0.137962,-0.137962,-0.137962,-0.137962,-0.137427,-0.137427,-0.137427,-0.137427,-0.137427,-0.137427,-0.137427,-0.136801,-0.136801,-0.136801,-0.136801,-0.136801,-0.136801,-0.136801,-0.136065,-0.136065,-0.136065,-0.136065,-0.136065,-0.136065,-0.136065
346,84.495,-0.136283,-0.136283,-0.136283,-0.136283,-0.136283,-0.136283,-0.136283,-0.135952,-0.135952,-0.135952,-0.135952,-0.135952,-0.135952,-0.135952,-0.135569,-0.135569,-0.135569,-0.135569,-0.135569,-0.135569,-0.135569,-0.135124,-0.135124,-0.135124,-0.135124,-0.135124,-0.135124,-0.135124,-0.134606,-0.134606,-0.134606,-0.134606,-0.134606,-0.134606,-0.134606,-0.133999,-0.133999,-0.133999,-0.133999,-0.133999,-0.133999,-0.133999,-0.133285,-0.133285,-0.133285,-0.133285,-0.133285,-0.133285,-0.133285
347,85.4925,-0.133466,-0.133466,-0.133466,-0.133466,-0.133466,-0.133466,-0.133466,-0.133144,-0.133144,-0.133144,-0.133144,-0.133144,-0.133144,-0.133144,-0.132773,-0.132773,-0.132773,-0.132773,-0.132773,-0.132773,-0.132773,-0.132342,-0.132342,-0.132342,-0.132342,-0.132342,-0.132342,-0.132342,-0.131839,-0.131839,-0.131839,-0.131839,-0.131839,-0.131839,-0.131839,-0.131251,-0.131251,-0.131251,-0.131251,-0.131251,-0.131251,-0.131251,-0.130559,-0.130559,-0.130559,-0.130559,-0.130559,-0.130559,-0.130559
348,86.5014,-0.130703,-0.130703,-0.130703,-0.130703,-0.130703,-0.130703,-0.130703,-0.130392,-0.130392,-0.130392,-0.130392,-0.130392,-0.130392,-0.130392,-0.130032,-0.130032,-0.130032,-0.130032,-0.130032,-0.130032,-0.130032,-0.129614,-0.129614,-0.129614,-0.129614,-0.129614,-0.129614,-0.129614,-0.129127,-0.129127,-0.129127,-0.129127,-0.129127,-0.129127,-0.129127,-0.128556,-0.128556,-0.128556,-0.128556,-0.128556,-0.128556,-0.128556,-0.127886,-0.127886,-0.127886,-0.127886,-0.127886,-0.127886,-0.127886
349,87.5221,-0.127995,-0.127995,-0.127995,-0.127995,-0.127995,-0.127995,-0.127995,-0.127693,-0.127693,-0.127693,-0.127693,-0.127693,-0.127693,-0.127693,-0.127344,-0.127344,-0.127344,-0.127344,-0.127344,-0.127344,-0.127344,-0.126939,-0.126939,-0.126939,-0.126939,-0.126939,-0.126939,-0.126939,-0.126467,-0.126467,-0.126467,-0.126467,-0.126467,-0.126467,-0.126467,-0.125914,-0.125914,-0.125914,-0.125914,-0.125914,-0.125914,-0.125914,-0.125264,-0.125264,-0.125264,-0.125264,-0.125264,-0.125264,-0.125264
350,88.5546,-0.12534,-0.12534,-0.12534,-0.12534,-0.12534,-0.12534,-0.12534,-0.125048,-0.125048,-0.125048,-0.125048,-0.125048,-0.125048,-0.125048,-0.12471,-0.12471,-0.12471,-0.12471,-0.12471,-0.12471,-0.12471,-0.124317,-0.124317,-0.124317,-0.124317,-0.124317,-0.124317,-0.124317,-0.12386,-0.12386,-0.12386,-0.12386,-0.12386,-0.12386,-0.12386,-0.123324,-0.123324,-0.123324,-0.123324,-0.123324,-0.123324,-0.123324,-0.122694,-0.122694,-0.122694,-0.122694,-0.122694,-0.122694,-0.122694
351,89.5991,-0.122738,-0.122738,-0.122738,-0.122738,-0.122738,-0.122738,-0.122738,-0.122454,-0.122454,-0.122454,-0.122454,-0.122454,-0.122454,-0.122454,-0.122127,-0.122127,-0.122127,-0.122127,-0.122127,-0.122127,-0.122127,-0.121746,-0.121746,-0.121746,-0.121746,-0.121746,-0.121746,-0.121746,-0.121303,-0.121303,-0.121303,-0.121303,-0.121303,-0.121303,-0.121303,-0.120783,-0.120783,-0.120783,-0.120783,-0.120783,-0.120783,-0.120783,-0.120173,-0.120173,-0.120173,-0.120173,-0.120173,-0.120173,-0.120173
352,90.6556,-0.120187,-0.120187,-0.120187,-0.120187,-0.120187,-0.120187,-0.120187,-0.119912,-0.119912,-0.119912,-0.119912,-0.119912,-0.119912,-0.119912,-0.119595,-0.119595,-0.119595,-0.119595,-0.119595,-0.119595,-0.119595,-0.119226,-0.119226,-0.119226,-0.119226,-0.119226,-0.119226,-0.119226,-0.118796,-0.118796,-0.118796,-0.118796,-0.118796,-0.118796,-0.118796,-0.118293,-0.118293,-0.118293,-0.118293,-0.118293,-0.118293,-0.118293,-0.117701,-0.117701,-0.117701,-0.117701,-0.117701,-0.117701,-0.117701
353,91.7245,-0.117687,-0.117687,-0.117687,-0.117687,-0.117687,-0.117687,-0.117687,-0.11742,-0.11742,-0.11742,-0.11742,-0.11742,-0.11742,-0.11742,-0.117113,-0.117113,-0.117113,-0.117113,-0.117113,-0.117113,-0.117113,-0.116755,-0.116755,-0.116755,-0.116755,-0.116755,-0.116755,-0.116755,-0.116339,-0.116339,-0.116339,-0.116339,-0.116339,-0.116339,-0.116339,-0.115851,-0.115851,-0.115851,-0.115851,-0.115851,-0.115851,-0.115851,-0.115277,-0.115277,-0.115277,-0.115277,-0.115277,-0.115277,-0.115277
354,92.8056,-0.115236,-0.115236,-0.115236,-0.115236,-0.115236,-0.115236,-0.115236,-0.114978,-0.114978,-0.114978,-0.114978,-0.114978,-0.114978,-0.114978,-0.11468,-0.11468,-0.11468,-0.11468,-0.11468,-0.11468,-0.11468,-0.114333,-0.114333,-0.114333,-0.114333,-0.114333,-0.114333,-0.114333,-0.11393,-0.11393,-0.11393,-0.11393,-0.11393,-0.11393,-0.11393,-0.113457,-0.113457,-0.113457,-0.113457,-0.113457,-0.113457,-0.113457,-0.112901,-0.112901,-0.112901,-0.112901,-0.112901,-0.112901,-0.112901
355,93.8993,-0.112834,-0.112834,-0.112834,-0.112834,-0.112834,-0.112834,-0.112834,-0.112584,-0.112584,-0.112584,-0.112584,-0.112584,-0.112584,-0.112584,-0.112295,-0.112295,-0.112295,-0.112295,-0.112295,-0.112295,-0.112295,-0.111959,-0.111959,-0.111959,-0.111959,-0.111959,-0.111959,-0.111959,-0.111568,-0.111568,-0.111568,-0.111568,-0.111568,-0.111568,-0.111568,-0.11111,-0.11111,-0.11111,-0.11111,-0.11111,-0.11111,-0.11111,-0.110571,-0.110571,-0.110571,-0.110571,-0.110571,-0.110571,-0.110571
356,95.0057,-0.11048,-0.11048,-0.11048,-0.11048,-0.11048,-0.11048,-0.11048,-0.110237,-0.110237,-0.110237,-0.110237,-0.110237,-0.110237,-0.110237,-0.109957,-0.109957,-0.109957,-0.109957,-0.109957,-0.109957,-0.109957,-0.109632,-0.109632,-0.109632,-0.109632,-0.109632,-0.109632,-0.109632,-0.109253,-0.109253,-0.109253,-0.109253,-0.109253,-0.109253,-0.109253,-0.108809,-0.108809,-0.108809,-0.108809,-0.108809,-0.108809,-0.108809,-0.108287,-0.108287,-0.108287,-0.108287,-0.108287,-0.108287,-0.108287
357,96.1249,-0.108172,-0.108172,-0.108172,-0.108172,-0.108172,-0.108172,-0.108172,-0.107937,-0.107937,-0.107937,-0.107937,-0.107937,-0.107937,-0.107937,-0.107666,-0.107666,-0.107666,-0.107666,-0.107666,-0.107666,-0.107666,-0.107351,-0.107351,-0.107351,-0.107351,-0.107351,-0.107351,-0.107351,-0.106984,-0.106984,-0.106984,-0.106984,-0.106984,-0.106984,-0.106984,-0.106553,-0.106553,-0.106553,-0.106553,-0.106553,-0.106553,-0.106553,-0.106047,-0.106047,-0.106047,-0.106047,-0.106047,-0.106047,-0.106047
358,97.2571,-0.105911,-0.105911,-0.105911,-0.105911,-0.105911,-0.105911,-0.105911,-0.105683,-0.105683,-0.105683,-0.105683,-0.105683,-0.105683,-0.105683,-0.10542,-0.10542,-0.10542,-0.10542,-0.10542,-0.10542,-0.10542,-0.105115,-0.105115,-0.105115,-0.105115,-0.105115,-0.105115,-0.105115,-0.104759,-0.104759,-0.104759,-0.104759,-0.104759,-0.104759,-0.104759,-0.104342,-0.104342,-0.104342,-0.104342,-0.104342,-0.104342,-0.104342,-0.103852,-0.103852,-0.103852,-0.103852,-0.103852,-0.103852,-0.103852
359,98.4024,-0.103695,-0.103695,-0.103695,-0.103695,-0.103695,-0.103695,-0.103695,-0.103474,-0.103474,-0.103474,-0.103474,-0.103474,-0.103474,-0.103474,-0.103219,-0.103219,-0.103219,-0.103219,-0.103219,-0.103219,-0.103219,-0.102924,-0.102924,-0.102924,-0.102924,-0.102924,-0.102924,-0.102924,-0.102579,-0.102579,-0.102579,-0.102579,-0.102579,-0.102579,-0.102579,-0.102175,-0.102175,-0.102175,-0.102175,-0.102175,-0.102175,-0.102175,-0.1017,-0.1017,-0.1017,-0.1017,-0.1017,-0.1017,-0.1017
360,99.5609,-0.101523,-0.101523,-0.101523,-0.101523,-0.101523,-0.101523,-0.101523,-0.101309,-0.101309,-0.101309,-0.101309,-0.101309,-0.101309,-0.101309,-0.101062,-0.101062,-0.101062,-0.101062,-0.101062,-0.101062,-0.101062,-0.100776,-0.100776,-0.100776,-0.100776,-0.100776,-0.100776,-0.100776,-0.100442,-0.100442,-0.100442,-0.100442,-0.100442,-0.100442,-0.100442,-0.10005,-0.10005,-0.10005,-0.10005,-0.10005,-0.10005,-0.10005,-0.0995899,-0.0995899,-0.0995899,-0.0995899,-0.0995899,-0.0995899,-0.0995899
361,100.733,-0.0993945,-0.0993945,-0.0993945,-0.0993945,-0.0993945,-0.0993945,-0.0993945,-0.0991876,-0.0991876,-0.0991876,-0.0991876,-0.0991876,-0.0991876,-0.0991876,-0.0989485,-0.0989485,-0.0989485,-0.0989485,-0.0989485,-0.0989485,-0.0989485,-0.0986709,-0.0986709,-0.0986709,-0.0986709,-0.0986709,-0.0986709,-0.0986709,-0.098347,-0.098347,-0.098347,-0.098347,-0.098347,-0.098347,-0.098347,-0.0979677,-0.0979677,-0.0979677,-0.0979677,-0.0979677,-0.0979677,-0.0979677,-0.0975218,-0.0975218,-0.0975218,-0.0975218,-0.0975218,-0.0975218,-0.0975218
362,101.918,-0.097309,-0.097309,-0.097309,-0.097309,-0.097309,-0.097309,-0.097309,-0.0971085,-0.0971085,-0.0971085,-0.0971085,-0.0971085,-0.0971085,-0.0971085,-0.0968769,-0.0968769,-0.0968769,-0.0968769,-0.0968769,-0.0968769,-0.0968769,-0.0966079,-0.0966079,-0.0966079,-0.0966079,-0.0966079,-0.0966079,-0.0966079,-0.0962941,-0.0962941,-0.0962941,-0.0962941,-0.0962941,-0.0962941,-0.0962941,-0.0959266,-0.0959266,-0.0959266,-0.0959266,-0.0959266,-0.0959266,-0.0959266,-0.0954946,-0.0954946,-0.0954946,-0.0954946,-0.0954946,-0.0954946,-0.0954946
363,103.118,-0.0952653,-0.0952653,-0.0952653,-0.0952653,-0.0952653,-0.0952653,-0.0952653,-0.0950711,-0.0950711,-0.0950711,-0.0950711,-0.0950711,-0.0950711,-0.0950711,-0.0948467,-0.0948467,-0.0948467,-0.0948467,-0.0948467,-0.0948467,-0.0948467,-0.0945861,-0.0945861,-0.0945861,-0.0945861,-0.0945861,-0.0945861,-0.0945861,-0.0942821,-0.0942821,-0.0942821,-0.0942821,-0.0942821,-0.0942821,-0.0942821,-0.0939261,-0.0939261,-0.0939261,-0.0939261,-0.0939261,-0.0939261,-0.0939261,-0.0935075,-0.0935075,-0.0935075,-0.0935075,-0.0935075,-0.0935075,-0.0935075
364,104.331,-0.0932628,-0.0932628,-0.0932628,-0.0932628,-0.0932628,-0.0932628,-0.0932628,-0.0930747,-0.0930747,-0.0930747,-0.0930747,-0.0930747,-0.0930747,-0.0930747,-0.0928573,-0.0928573,-0.0928573,-0.0928573,-0.0928573,-0.0928573,-0.0928573,-0.0926048,-0.0926048,-0.0926048,-0.0926048,-0.0926048,-0.0926048,-0.0926048,-0.0923103,-0.0923103,-0.0923103,-0.0923103,-0.0923103,-0.0923103,-0.0923103,-0.0919654,-0.0919654,-0.0919654,-0.0919654,-0.0919654,-0.0919654,-0.0919654,-0.0915598,-0.0915598,-0.0915598,-0.0915598,-0.0915598,-0.0915598,-0.0915598
365,105.558,-0.0913007,-0.0913007,-0.0913007,-0.0913007,-0.0913007,-0.0913007,-0.0913007,-0.0911184,-0.0911184,-0.0911184,-0.0911184,-0.0911184,-0.0911184,-0.0911184,-0.0909078,-0.0909078,-0.0909078,-0.0909078,-0.0909078,-0.0909078,-0.0909078,-0.0906632,-0.0906632,-0.0906632,-0.0906632,-0.0906632,-0.0906632,-0.0906632,-0.090378,-0.090378,-0.090378,-0.090378,-0.090378,-0.090378,-0.090378,-0.0900438,-0.0900438,-0.0900438,-0.0900438,-0.0900438,-0.0900438,-0.0900438,-0.0896508,-0.0896508,-0.0896508,-0.0896508,-0.0896508,-0.0896508,-0.0896508
366,106.8,-0.0893781,-0.0893781,-0.0893781,-0.0893781,-0.0893781,-0.0893781,-0.0893781,-0.0892016,-0.0892016,-0.0892016,-0.0892016,-0.0892016,-0.0892016,-0.0892016,-0.0889976,-0.0889976,-0.0889976,-0.0889976,-0.0889976,-0.0889976,-0.0889976,-0.0887607,-0.0887607,-0.0887607,-0.0887607,-0.0887607,-0.0887607,-0.0887607,-0.0884843,-0.0884843,-0.0884843,-0.0884843,-0.0884843,-0.0884843,-0.0884843,-0.0881605,-0.0881605,-0.0881605,-0.0881605,-0.0881605,-0.0881605,-0.0881605,-0.0877799,-0.0877799,-0.0877799,-0.0877799,-0.0877799,-0.0877799,-0.0877799
