gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
449,280.39,270.566,270.566,270.566,270.566,270.566,270.566,270.566,271.349,271.349,271.349,271.349,271.349,271.349,271.349,272.132,272.132,272.132,272.132,272.132,272.132,272.132,272.915,272.915,272.915,272.915,272.915,272.915,272.915,273.698,273.698,273.698,273.698,273.698,273.698,273.698,274.481,274.481,274.481,274.481,274.481,274.481,274.481,275.264,275.264,275.264,275.264,275.264,275.264,275.264
450,283.657,273.724,273.724,273.724,273.724,273.724,273.724,273.724,274.516,274.516,274.516,274.516,274.516,274.516,274.516,275.309,275.309,275.309,275.309,275.309,275.309,275.309,276.101,276.101,276.101,276.101,276.101,276.101,276.101,276.893,276.893,276.893,276.893,276.893,276.893,276.893,277.685,277.685,277.685,277.685,277.685,277.685,277.685,278.477,278.477,278.477,278.477,278.477,278.477,278.477
451,286.962,276.919,276.919,276.919,276.919,276.919,276.919,276.919,277.72,277.72,277.72,277.72,277.72,277.72,277.72,278.522,278.522,278.522,278.522,278.522,278.522,278.522,279.323,279.323,279.323,279.323,279.323,279.323,279.323,280.124,280.124,280.124,280.124,280.124,280.124,280.124,280.926,280.926,280.926,280.926,280.926,280.926,280.926,281.727,281.727,281.727,281.727,281.727,281.727,281.727
452,290.305,280.151,280.151,280.151,280.151,280.151,280.151,280.151,280.961,280.961,280.961,280.961,280.961,280.961,280.961,281.772,281.772,281.772,281.772,281.772,281.772,281.772,282.583,282.583,282.583,282.583,282.583,282.583,282.583,283.393,283.393,283.393,283.393,283.393,283.393,283.393,284.204,284.204,284.204,284.204,284.204,284.204,284.204,285.015,285.015,285.015,285.015,285.015,285.015,285.015
453,293.686,283.42,283.42,283.42,283.42,283.42,283.42,283.42,284.24,284.24,284.24,284.24,284.24,284.24,284.24,285.06,285.06,285.06,285.06,285.06,285.06,285.06,285.88,285.88,285.88,285.88,285.88,285.88,285.88,286.7,286.7,286.7,286.7,286.7,286.7,286.7,287.52,287.52,287.52,287.52,287.52,287.52,287.52,288.341,288.341,288.341,288.341,288.341,288.341,288.341
454,297.107,286.727,286.727,286.727,286.727,286.727,286.727,286.727,287.556,287.556,287.556,287.556,287.556,287.556,287.556,288.386,288.386,288.386,288.386,288.386,288.386,288.386,289.216,289.216,289.216,289.216,289.216,289.216,289.216,290.045,290.045,290.045,290.045,290.045,290.045,290.045,290.875,290.875,290.875,290.875,290.875,290.875,290.875,291.705,291.705,291.705,291.705,291.705,291.705,291.705
455,300.568,290.072,290.072,290.072,290.072,290.072,290.072,290.072,290.911,290.911,290.911,290.911,290.911,290.911,290.911,291.751,291.751,291.751,291.751,291.751,291.751,291.751,292.59,292.59,292.59,292.59,292.59,292.59,292.59,293.429,293.429,293.429,293.429,293.429,293.429,293.429,294.269,294.269,294.269,294.269,294.269,294.269,294.269,295.108,295.108,295.108,295.108,295.108,295.108,295.108
456,304.069,293.456,293.456,293.456,293.456,293.456,293.456,293.456,294.305,294.305,294.305,294.305,294.305,294.305,294.305,295.154,295.154,295.154,295.154,295.154,295.154,295.154,296.003,296.003,296.003,296.003,296.003,296.003,296.003,296.852,296.852,296.852,296.852,296.852,296.852,296.852,297.702,297.702,297.702,297.702,297.702,297.702,297.702,298.551,298.551,298.551,298.551,298.551,298.551,298.551
457,307.61,296.879,296.879,296.879,296.879,296.879,296.879,296.879,297.738,297.738,297.738,297.738,297.738,297.738,297.738,298.597,298.597,298.597,298.597,298.597,298.597,298.597,299.456,299.456,299.456,299.456,299.456,299.456,299.456,300.315,300.315,300.315,300.315,300.315,300.315,300.315,301.174,301.174,301.174,301.174,301.174,301.174,301.174,302.033,302.033,302.033,302.033,302.033,302.033,302.033
458,311.192,300.342,300.342,300.342,300.342,300.342,300.342,300.342,301.211,301.211,301.211,301.211,301.211,301.211,301.211,302.08,302.08,302.08,302.08,302.08,302.08,302.08,302.949,302.949,302.949,302.949,302.949,302.949,302.949,303.818,303.818,303.818,303.818,303.818,303.818,303.818,304.687,304.687,304.687,304.687,304.687,304.687,304.687,305.556,305.556,305.556,305.556,305.556,305.556,305.556
459,314.816,303.89,303.89,303.89,303.89,303.89,303.89,303.89,304.754,304.754,304.754,304.754,304.754,304.754,304.754,305.618,305.618,305.618,305.618,305.618,305.618,305.618,306.482,306.482,306.482,306.482,306.482,306.482,306.482,307.347,307.347,307.347,307.347,307.347,307.347,307.347,308.211,308.211,308.211,308.211,308.211,308.211,308.211,309.075,309.075,309.075,309.075,309.075,309.075,309.075
460,318.482,307.434,307.434,307.434,307.434,307.434,307.434,307.434,308.308,308.308,308.308,308.308,308.308,308.308,308.308,309.182,309.182,309.182,309.182,309.182,309.182,309.182,310.057,310.057,310.057,310.057,310.057,310.057,310.057,310.931,310.931,310.931,310.931,310.931,310.931,310.931,311.805,311.805,311.805,311.805,311.805,311.805,311.805,312.68,312.68,312.68,312.68,312.68,312.68,312.68
461,322.19,311.019,311.019,311.019,311.019,311.019,311.019,311.019,311.904,311.904,311.904,311.904,311.904,311.904,311.904,312.788,312.788,312.788,312.788,312.788,312.788,312.788,313.673,313.673,313.673,313.673,313.673,313.673,313.673,314.557,314.557,314.557,314.557,314.557,314.557,314.557,315.442,315.442,315.442,315.442,315.442,315.442,315.442,316.326,316.326,316.326,316.326,316.326,316.326,316.326
462,325.941,314.646,314.646,314.646,314.646,314.646,314.646,314.646,315.541,315.541,315.541,315.541,315.541,315.541,315.541,316.435,316.435,316.435,316.435,316.435,316.435,316.435,317.33,317.33,317.33,317.33,317.33,317.33,317.33,318.225,318.225,318.225,318.225,318.225,318.225,318.225,319.12,319.12,319.12,319.12,319.12,319.12,319.12,320.015,320.015,320.015,320.015,320.015,320.015,320.015
463,329.736,318.315,318.315,318.315,318.315,318.315,318.315,318.315,319.22,319.22,319.22,319.22,319.22,319.22,319.22,320.125,320.125,320.125,320.125,320.125,320.125,320.125,321.03,321.03,321.03,321.03,321.03,321.03,321.03,321.935,321.935,321.935,321.935,321.935,321.935,321.935,322.841,322.841,322.841,322.841,322.841,322.841,322.841,323.746,323.746,323.746,323.746,323.746,323.746,323.746
464,333.574,322.026,322.026,322.026,322.026,322.026,322.026,322.026,322.942,322.942,322.942,322.942,322.942,322.942,322.942,323.857,323.857,323.857,323.857,323.857,323.857,323.857,324.773,324.773,324.773,324.773,324.773,324.773,324.773,325.689,325.689,325.689,325.689,325.689,325.689,325.689,326.605,326.605,326.605,326.605,326.605,326.605,326.605,327.52,327.52,327.52,327.52,327.52,327.52,327.52
465,337.457,325.78,325.78,325.78,325.78,325.78,325.78,325.78,326.706,326.706,326.706,326.706,326.706,326.706,326.706,327.633,327.633,327.633,327.633,327.633,327.633,327.633,328.559,328.559,328.559,328.559,328.559,328.559,328.559,329.486,329.486,329.486,329.486,329.486,329.486,329.486,330.412,330.412,330.412,330.412,330.412,330.412,330.412,331.339,331.339,331.339,331.339,331.339,331.339,331.339
466,341.385,329.578,329.578,329.578,329.578,329.578,329.578,329.578,330.515,330.515,330.515,330.515,330.515,330.515,330.515,331.452,331.452,331.452,331.452,331.452,331.452,331.452,332.389,332.389,332.389,332.389,332.389,332.389,332.389,333.327,333.327,333.327,333.327,333.327,333.327,333.327,334.264,334.264,334.264,334.264,334.264,334.264,334.264,335.201,335.201,335.201,335.201,335.201,335.201,335.201
467,345.359,333.42,333.42,333.42,333.42,333.42,333.42,333.42,334.368,334.368,334.368,334.368,334.368,334.368,334.368,335.316,335.316,335.316,335.316,335.316,335.316,335.316,336.264,336.264,336.264,336.264,336.264,336.264,336.264,337.212,337.212,337.212,337.212,337.212,337.212,337.212,338.16,338.16,338.16,338.16,338.16,338.16,338.16,339.108,339.108,339.108,339.108,339.108,339.108,339.108
468,349.379,337.306,337.306,337.306,337.306,337.306,337.306,337.306,338.265,338.265,338.265,338.265,338.265,338.265,338.265,339.224,339.224,339.224,339.224,339.224,339.224,339.224,340.183,340.183,340.183,340.183,340.183,340.183,340.183,341.142,341.142,341.142,341.142,341.142,341.142,341.142,342.102,342.102,342.102,342.102,342.102,342.102,342.102,343.061,343.061,343.061,343.061,343.061,343.061,343.061
469,353.445,341.237,341.237,341.237,341.237,341.237,341.237,341.237,342.207,342.207,342.207,342.207,342.207,342.207,342.207,343.178,343.178,343.178,343.178,343.178,343.178,343.178,344.148,344.148,344.148,344.148,344.148,344.148,344.148,345.118,345.118,345.118,345.118,345.118,345.118,345.118,346.089,346.089,346.089,346.089,346.089,346.089,346.089,347.059,347.059,347.059,347.059,347.059,347.059,347.059
470,357.558,345.214,345.214,345.214,345.214,345.214,345.214,345.214,346.196,346.196,346.196,346.196,346.196,346.196,346.196,347.177,347.177,347.177,347.177,347.177,347.177,347.177,348.159,348.159,348.159,348.159,348.159,348.159,348.159,349.14,349.14,349.14,349.14,349.14,349.14,349.14,350.122,350.122,350.122,350.122,350.122,350.122,350.122,351.104,351.104,351.104,351.104,351.104,351.104,351.104
471,361.719,349.237,349.237,349.237,349.237,349.237,349.237,349.237,350.23,350.23,350.23,350.23,350.23,350.23,350.23,351.223,351.223,351.223,351.223,351.223,351.223,351.223,352.216,352.216,352.216,352.216,352.216,352.216,352.216,353.209,353.209,353.209,353.209,353.209,353.209,353.209,354.202,354.202,354.202,354.202,354.202,354.202,354.202,355.195,355.195,355.195,355.195,355.195,355.195,355.195
472,365.928,353.358,353.358,353.358,353.358,353.358,353.358,353.358,354.346,354.346,354.346,354.346,354.346,354.346,354.346,355.333,355.333,355.333,355.333,355.333,355.333,355.333,356.32,356.32,356.32,356.32,356.32,356.32,356.32,357.307,357.307,357.307,357.307,357.307,357.307,357.307,358.295,358.295,358.295,358.295,358.295,358.295,358.295,359.282,359.282,359.282,359.282,359.282,359.282,359.282
473,370.186,357.476,357.476,357.476,357.476,357.476,357.476,357.476,358.474,358.474,358.474,358.474,358.474,358.474,358.474,359.473,359.473,359.473,359.473,359.473,359.473,359.473,360.472,360.472,360.472,360.472,360.472,360.472,360.472,361.471,361.471,361.471,361.471,361.471,361.471,361.471,362.469,362.469,362.469,362.469,362.469,362.469,362.469,363.468,363.468,363.468,363.468,363.468,363.468,363.468
474,374.493,361.64,361.64,361.64,361.64,361.64,361.64,361.64,362.651,362.651,362.651,362.651,362.651,362.651,362.651,363.661,363.661,363.661,363.661,363.661,363.661,363.661,364.672,364.672,364.672,364.672,364.672,364.672,364.672,365.682,365.682,365.682,365.682,365.682,365.682,365.682,366.692,366.692,366.692,366.692,366.692,366.692,366.692,367.703,367.703,367.703,367.703,367.703,367.703,367.703
475,378.85,365.854,365.854,365.854,365.854,365.854,365.854,365.854,366.876,366.876,366.876,366.876,366.876,366.876,366.876,367.898,367.898,367.898,367.898,367.898,367.898,367.898,368.92,368.92,368.92,368.92,368.92,368.92,368.92,369.942,369.942,369.942,369.942,369.942,369.942,369.942,370.964,370.964,370.964,370.964,370.964,370.964,370.964,371.986,371.986,371.986,371.986,371.986,371.986,371.986
476,383.258,370.116,370.116,370.116,370.116,370.116,370.116,370.116,371.15,371.15,371.15,371.15,371.15,371.15,371.15,372.184,372.184,372.184,372.184,372.184,372.184,372.184,373.218,373.218,373.218,373.218,373.218,373.218,373.218,374.252,374.252,374.252,374.252,374.252,374.252,374.252,375.286,375.286,375.286,375.286,375.286,375.286,375.286,376.32,376.32,376.32,376.32,376.32,376.32,376.32
477,387.717,374.427,374.427,374.427,374.427,374.427,374.427,374.427,375.473,375.473,375.473,375.473,375.473,375.473,375.473,376.519,376.519,376.519,376.519,376.519,376.519,376.519,377.565,377.565,377.565,377.565,377.565,377.565,377.565,378.611,378.611,378.611,378.611,378.611,378.611,378.611,379.657,379.657,379.657,379.657,379.657,379.657,379.657,380.703,380.703,380.703,380.703,380.703,380.703,380.703
478,392.227,378.789,378.789,378.789,378.789,378.789,378.789,378.789,379.847,379.847,379.847,379.847,379.847,379.847,379.847,380.905,380.905,380.905,380.905,380.905,380.905,380.905,381.963,381.963,381.963,381.963,381.963,381.963,381.963,383.021,383.021,383.021,383.021,383.021,383.021,383.021,384.08,384.08,384.08,384.08,384.08,384.08,384.08,385.138,385.138,385.138,385.138,385.138,385.138,385.138
479,396.79,383.2,383.2,383.2,383.2,383.2,383.2,383.2,384.271,384.271,384.271,384.271,384.271,384.271,384.271,385.342,385.342,385.342,385.342,385.342,385.342,385.342,386.412,386.412,386.412,386.412,386.412,386.412,386.412,387.483,387.483,387.483,387.483,387.483,387.483,387.483,388.553,388.553,388.553,388.553,388.553,388.553,388.553,389.624,389.624,389.624,389.624,389.624,389.624,389.624
480,401.405,387.663,387.663,387.663,387.663,387.663,387.663,387.663,388.746,388.746,388.746,388.746,388.746,388.746,388.746,389.829,389.829,389.829,389.829,389.829,389.829,389.829,390.912,390.912,390.912,390.912,390.912,390.912,390.912,391.995,391.995,391.995,391.995,391.995,391.995,391.995,393.078,393.078,393.078,393.078,393.078,393.078,393.078,394.161,394.161,394.161,394.161,394.161,394.161,394.161
481,406.074,392.178,392.178,392.178,392.178,392.178,392.178,392.178,393.274,393.274,393.274,393.274,393.274,393.274,393.274,394.369,394.369,394.369,394.369,394.369,394.369,394.369,395.465,395.465,395.465,395.465,395.465,395.465,395.465,396.56,396.56,396.56,396.56,396.56,396.56,396.56,397.656,397.656,397.656,397.656,397.656,397.656,397.656,398.752,398.752,398.752,398.752,398.752,398.752,398.752
482,410.797,396.745,396.745,396.745,396.745,396.745,396.745,396.745,397.854,397.854,397.854,397.854,397.854,397.854,397.854,398.962,398.962,398.962,398.962,398.962,398.962,398.962,400.07,400.07,400.07,400.07,400.07,400.07,400.07,401.178,401.178,401.178,401.178,401.178,401.178,401.178,402.287,402.287,402.287,402.287,402.287,402.287,402.287,403.395,403.395,403.395,403.395,403.395,403.395,403.395
483,415.575,401.365,401.365,401.365,401.365,401.365,401.365,401.365,402.486,402.486,402.486,402.486,402.486,402.486,402.486,403.608,403.608,403.608,403.608,403.608,403.608,403.608,404.729,404.729,404.729,404.729,404.729,404.729,404.729,405.85,405.85,405.85,405.85,405.85,405.85,405.85,406.971,406.971,406.971,406.971,406.971,406.971,406.971,408.092,408.092,408.092,408.092,408.092,408.092,408.092
484,420.408,406.039,406.039,406.039,406.039,406.039,406.039,406.039,407.173,407.173,407.173,407.173,407.173,407.173,407.173,408.307,408.307,408.307,408.307,408.307,408.307,408.307,409.441,409.441,409.441,409.441,409.441,409.441,409.441,410.576,410.576,410.576,410.576,410.576,410.576,410.576,411.71,411.71,411.71,411.71,411.71,411.71,411.71,412.844,412.844,412.844,412.844,412.844,412.844,412.844
485,425.297,410.766,410.766,410.766,410.766,410.766,410.766,410.766,411.914,411.914,411.914,411.914,411.914,411.914,411.914,413.061,413.061,413.061,413.061,413.061,413.061,413.061,414.209,414.209,414.209,414.209,414.209,414.209,414.209,415.356,415.356,415.356,415.356,415.356,415.356,415.356,416.503,416.503,416.503,416.503,416.503,416.503,416.503,417.651,417.651,417.651,417.651,417.651,417.651,417.651
486,430.242,415.549,415.549,415.549,415.549,415.549,415.549,415.549,416.709,416.709,416.709,416.709,416.709,416.709,416.709,417.87,417.87,417.87,417.87,417.87,417.87,417.87,419.031,419.031,419.031,419.031,419.031,419.031,419.031,420.192,420.192,420.192,420.192,420.192,420.192,420.192,421.353,421.353,421.353,421.353,421.353,421.353,421.353,422.513,422.513,422.513,422.513,422.513,422.513,422.513
487,435.245,420.386,420.386,420.386,420.386,420.386,420.386,420.386,421.561,421.561,421.561,421.561,421.561,421.561,421.561,422.735,422.735,422.735,422.735,422.735,422.735,422.735,423.909,423.909,423.909,423.909,423.909,423.909,423.909,425.084,425.084,425.084,425.084,425.084,425.084,425.084,426.258,426.258,426.258,426.258,426.258,426.258,426.258,427.432,427.432,427.432,427.432,427.432,427.432,427.432
488,440.306,425.28,425.28,425.28,425.28,425.28,425.28,425.28,426.468,426.468,426.468,426.468,426.468,426.468,426.468,427.656,427.656,427.656,427.656,427.656,427.656,427.656,428.844,428.844,428.844,428.844,428.844,428.844,428.844,430.032,430.032,430.032,430.032,430.032,430.032,430.032,431.22,431.22,431.22,431.22,431.22,431.22,431.22,432.408,432.408,432.408,432.408,432.408,432.408,432.408
489,445.426,430.231,430.231,430.231,430.231,430.231,430.231,430.231,431.432,431.432,431.432,431.432,431.432,431.432,431.432,432.634,432.634,432.634,432.634,432.634,432.634,432.634,433.836,433.836,433.836,433.836,433.836,433.836,433.836,435.038,435.038,435.038,435.038,435.038,435.038,435.038,436.24,436.24,436.24,436.24,436.24,436.24,436.24,437.441,437.441,437.441,437.441,437.441,437.441,437.441
490,450.605,435.239,435.239,435.239,435.239,435.239,435.239,435.239,436.454,436.454,436.454,436.454,436.454,436.454,436.454,437.67,437.67,437.67,437.67,437.67,437.67,437.67,438.886,438.886,438.886,438.886,438.886,438.886,438.886,440.102,440.102,440.102,440.102,440.102,440.102,440.102,441.317,441.317,441.317,441.317,441.317,441.317,441.317,442.533,442.533,442.533,442.533,442.533,442.533,442.533
491,455.844,440.305,440.305,440.305,440.305,440.305,440.305,440.305,441.534,441.534,441.534,441.534,441.534,441.534,441.534,442.764,442.764,442.764,442.764,442.764,442.764,442.764,443.994,443.994,443.994,443.994,443.994,443.994,443.994,445.224,445.224,445.224,445.224,445.224,445.224,445.224,446.454,446.454,446.454,446.454,446.454,446.454,446.454,447.684,447.684,447.684,447.684,447.684,447.684,447.684
492,461.143,445.429,445.429,445.429,445.429,445.429,445.429,445.429,446.673,446.673,446.673,446.673,446.673,446.673,446.673,447.917,447.917,447.917,447.917,447.917,447.917,447.917,449.162,449.162,449.162,449.162,449.162,449.162,449.162,450.406,450.406,450.406,450.406,450.406,450.406,450.406,451.65,451.65,451.65,451.65,451.65,451.65,451.65,452.894,452.894,452.894,452.894,452.894,452.894,452.894
493,466.504,450.613,450.613,450.613,450.613,450.613,450.613,450.613,451.872,451.872,451.872,451.872,451.872,451.872,451.872,453.13,453.13,453.13,453.13,453.13,453.13,453.13,454.389,454.389,454.389,454.389,454.389,454.389,454.389,455.648,455.648,455.648,455.648,455.648,455.648,455.648,456.906,456.906,456.906,456.906,456.906,456.906,456.906,458.165,458.165,458.165,458.165,458.165,458.165,458.165
494,471.927,455.857,455.857,455.857,455.857,455.857,455.857,455.857,457.13,457.13,457.13,457.13,457.13,457.13,457.13,458.404,458.404,458.404,458.404,458.404,458.404,458.404,459.677,459.677,459.677,459.677,459.677,459.677,459.677,460.95,460.95,460.95,460.95,460.95,460.95,460.95,462.223,462.223,462.223,462.223,462.223,462.223,462.223,463.497,463.497,463.497,463.497,463.497,463.497,463.497
