gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
455,300.568,-0.03075,-0.03075,-0.03075,-0.03075,-0.03075,-0.03075,-0.03075,-0.030585,-0.030585,-0.030585,-0.030585,-0.030585,-0.030585,-0.030585,-0.0304214,-0.0304214,-0.0304214,-0.0304214,-0.0304214,-0.0304214,-0.0304214,-0.0302578,-0.0302578,-0.0302578,-0.0302578,-0.0302578,-0.0302578,-0.0302578,-0.0300943,-0.0300943,-0.0300943,-0.0300943,-0.0300943,-0.0300943,-0.0300943,-0.0299344,-0.0299344,-0.0299344,-0.0299344,-0.0299344,-0.0299344,-0.0299344,-0.029776,-0.029776,-0.029776,-0.029776,-0.029776,-0.029776,-0.029776
456,304.069,-0.0300891,-0.0300891,-0.0300891,-0.0300891,-0.0300891,-0.0300891,-0.0300891,-0.0299275,-0.0299275,-0.0299275,-0.0299275,-0.0299275,-0.0299275,-0.0299275,-0.0297673,-0.0297673,-0.0297673,-0.0297673,-0.0297673,-0.0297673,-0.0297673,-0.0296072,-0.0296072,-0.0296072,-0.0296072,-0.0296072,-0.0296072,-0.0296072,-0.029447,-0.029447,-0.029447,-0.029447,-0.029447,-0.029447,-0.029447,-0.0292904,-0.0292904,-0.0292904,-0.0292904,-0.0292904,-0.0292904,-0.0292904,-0.0291354,-0.0291354,-0.0291354,-0.0291354,-0.0291354,-0.0291354,-0.0291354
457,307.61,-0.029442,-0.029442,-0.029442,-0.029442,-0.029442,-0.029442,-0.029442,-0.0292838,-0.0292838,-0.0292838,-0.0292838,-0.0292838,-0.0292838,-0.0292838,-0.0291269,-0.0291269,-0.0291269,-0.0291269,-0.0291269,-0.0291269,-0.0291269,-0.0289701,-0.0289701,-0.0289701,-0.0289701,-0.0289701,-0.0289701,-0.0289701,-0.0288133,-0.0288133,-0.0288133,-0.0288133,-0.0288133,-0.0288133,-0.0288133,-0.02866,-0.02866,-0.02866,-0.02866,-0.02866,-0.02866,-0.02866,-0.0285082,-0.0285082,-0.0285082,-0.0285082,-0.0285082,-0.0285082,-0.0285082
458,311.192,-0.0288084,-0.0288084,-0.0288084,-0.0288084,-0.0288084,-0.0288084,-0.0288084,-0.0286535,-0.0286535,-0.0286535,-0.0286535,-0.0286535,-0.0286535,-0.0286535,-0.0284999,-0.0284999,-0.0284999,-0.0284999,-0.0284999,-0.0284999,-0.0284999,-0.0283463,-0.0283463,-0.0283463,-0.0283463,-0.0283463,-0.0283463,-0.0283463,-0.0281928,-0.0281928,-0.0281928,-0.0281928,-0.0281928,-0.0281928,-0.0281928,-0.0280427,-0.0280427,-0.0280427,-0.0280427,-0.0280427,-0.0280427,-0.0280427,-0.0278941,-0.0278941,-0.0278941,-0.0278941,-0.0278941,-0.0278941,-0.0278941
459,314.816,-0.0281801,-0.0281801,-0.0281801,-0.0281801,-0.0281801,-0.0281801,-0.0281801,-0.0280313,-0.0280313,-0.0280313,-0.0280313,-0.0280313,-0.0280313,-0.0280313,-0.0278835,-0.0278835,-0.0278835,-0.0278835,-0.0278835,-0.0278835,-0.0278835,-0.0277356,-0.0277356,-0.0277356,-0.0277356,-0.0277356,-0.0277356,-0.0277356,-0.0275878,-0.0275878,-0.0275878,-0.0275878,-0.0275878,-0.0275878,-0.0275878,-0.0274433,-0.0274433,-0.0274433,-0.0274433,-0.0274433,-0.0274433,-0.0274433,-0.0273002,-0.0273002,-0.0273002,-0.0273002,-0.0273002,-0.0273002,-0.0273002
460,318.482,-0.0275729,-0.0275729,-0.0275729,-0.0275729,-0.0275729,-0.0275729,-0.0275729,-0.0274272,-0.0274272,-0.0274272,-0.0274272,-0.0274272,-0.0274272,-0.0274272,-0.0272825,-0.0272825,-0.0272825,-0.0272825,-0.0272825,-0.0272825,-0.0272825,-0.0271377,-0.0271377,-0.0271377,-0.0271377,-0.0271377,-0.0271377,-0.0271377,-0.026993,-0.026993,-0.026993,-0.026993,-0.026993,-0.026993,-0.026993,-0.0268515,-0.0268515,-0.0268515,-0.0268515,-0.0268515,-0.0268515,-0.0268515,-0.0267114,-0.0267114,-0.0267114,-0.0267114,-0.0267114,-0.0267114,-0.0267114
461,322.19,-0.0269784,-0.0269784,-0.0269784,-0.0269784,-0.0269784,-0.0269784,-0.0269784,-0.0268358,-0.0268358,-0.0268358,-0.0268358,-0.0268358,-0.0268358,-0.0268358,-0.0266941,-0.0266941,-0.0266941,-0.0266941,-0.0266941,-0.0266941,-0.0266941,-0.0265523,-0.0265523,-0.0265523,-0.0265523,-0.0265523,-0.0265523,-0.0265523,-0.0264106,-0.0264106,-0.0264106,-0.0264106,-0.0264106,-0.0264106,-0.0264106,-0.0262721,-0.0262721,-0.0262721,-0.0262721,-0.0262721,-0.0262721,-0.0262721,-0.026135,-0.026135,-0.026135,-0.026135,-0.026135,-0.026135,-0.026135
462,325.941,-0.0263964,-0.0263964,-0.0263964,-0.0263964,-0.0263964,-0.0263964,-0.0263964,-0.0262568,-0.0262568,-0.0262568,-0.0262568,-0.0262568,-0.0262568,-0.0262568,-0.026118,-0.026118,-0.026118,-0.026118,-0.026118,-0.026118,-0.026118,-0.0259792,-0.0259792,-0.0259792,-0.0259792,-0.0259792,-0.0259792,-0.0259792,-0.0258405,-0.0258405,-0.0258405,-0.0258405,-0.0258405,-0.0258405,-0.0258405,-0.0257049,-0.0257049,-0.0257049,-0.0257049,-0.0257049,-0.0257049,-0.0257049,-0.0255706,-0.0255706,-0.0255706,-0.0255706,-0.0255706,-0.0255706,-0.0255706
463,329.736,-0.0258266,-0.0258266,-0.0258266,-0.0258266,-0.0258266,-0.0258266,-0.0258266,-0.0256899,-0.0256899,-0.0256899,-0.0256899,-0.0256899,-0.0256899,-0.0256899,-0.0255541,-0.0255541,-0.0255541,-0.0255541,-0.0255541,-0.0255541,-0.0255541,-0.0254182,-0.0254182,-0.0254182,-0.0254182,-0.0254182,-0.0254182,-0.0254182,-0.0252823,-0.0252823,-0.0252823,-0.0252823,-0.0252823,-0.0252823,-0.0252823,-0.0251496,-0.0251496,-0.0251496,-0.0251496,-0.0251496,-0.0251496,-0.0251496,-0.0250181,-0.0250181,-0.0250181,-0.0250181,-0.0250181,-0.0250181,-0.0250181
464,333.574,-0.0252688,-0.0252688,-0.0252688,-0.0252688,-0.0252688,-0.0252688,-0.0252688,-0.025135,-0.025135,-0.025135,-0.025135,-0.025135,-0.025135,-0.025135,-0.0250019,-0.0250019,-0.0250019,-0.0250019,-0.0250019,-0.0250019,-0.0250019,-0.0248689,-0.0248689,-0.0248689,-0.0248689,-0.0248689,-0.0248689,-0.0248689,-0.0247359,-0.0247359,-0.0247359,-0.0247359,-0.0247359,-0.0247359,-0.0247359,-0.024606,-0.024606,-0.024606,-0.024606,-0.024606,-0.024606,-0.024606,-0.0244773,-0.0244773,-0.0244773,-0.0244773,-0.0244773,-0.0244773,-0.0244773
465,337.457,-0.0247227,-0.0247227,-0.0247227,-0.0247227,-0.0247227,-0.0247227,-0.0247227,-0.0245917,-0.0245917,-0.0245917,-0.0245917,-0.0245917,-0.0245917,-0.0245917,-0.0244615,-0.0244615,-0.0244615,-0.0244615,-0.0244615,-0.0244615,-0.0244615,-0.0243312,-0.0243312,-0.0243312,-0.0243312,-0.0243312,-0.0243312,-0.0243312,-0.024201,-0.024201,-0.024201,-0.024201,-0.024201,-0.024201,-0.024201,-0.0240738,-0.0240738,-0.0240738,-0.0240738,-0.0240738,-0.0240738,-0.0240738,-0.0239478,-0.0239478,-0.0239478,-0.0239478,-0.0239478,-0.0239478,-0.0239478
466,341.385,-0.0241881,-0.0241881,-0.0241881,-0.0241881,-0.0241881,-0.0241881,-0.0241881,-0.0240598,-0.0240598,-0.0240598,-0.0240598,-0.0240598,-0.0240598,-0.0240598,-0.0239323,-0.0239323,-0.0239323,-0.0239323,-0.0239323,-0.0239323,-0.0239323,-0.0238049,-0.0238049,-0.0238049,-0.0238049,-0.0238049,-0.0238049,-0.0238049,-0.0236774,-0.0236774,-0.0236774,-0.0236774,-0.0236774,-0.0236774,-0.0236774,-0.0235529,-0.0235529,-0.0235529,-0.0235529,-0.0235529,-0.0235529,-0.0235529,-0.0234295,-0.0234295,-0.0234295,-0.0234295,-0.0234295,-0.0234295,-0.0234295
467,345.359,-0.0236647,-0.0236647,-0.0236647,-0.0236647,-0.0236647,-0.0236647,-0.0236647,-0.0235392,-0.0235392,-0.0235392,-0.0235392,-0.0235392,-0.0235392,-0.0235392,-0.0234144,-0.0234144,-0.0234144,-0.0234144,-0.0234144,-0.0234144,-0.0234144,-0.0232896,-0.0232896,-0.0232896,-0.0232896,-0.0232896,-0.0232896,-0.0232896,-0.0231647,-0.0231647,-0.0231647,-0.0231647,-0.0231647,-0.0231647,-0.0231647,-0.0230429,-0.0230429,-0.0230429,-0.0230429,-0.0230429,-0.0230429,-0.0230429,-0.0229221,-0.0229221,-0.0229221,-0.0229221,-0.0229221,-0.0229221,-0.0229221
468,349.379,-0.0231524,-0.0231524,-0.0231524,-0.0231524,-0.0231524,-0.0231524,-0.0231524,-0.0230296,-0.0230296,-0.0230296,-0.0230296,-0.0230296,-0.0230296,-0.0230296,-0.0229074,-0.0229074,-0.0229074,-0.0229074,-0.0229074,-0.0229074,-0.0229074,-0.0227852,-0.0227852,-0.0227852,-0.0227852,-0.0227852,-0.0227852,-0.0227852,-0.022663,-0.022663,-0.022663,-0.022663,-0.022663,-0.022663,-0.022663,-0.0225437,-0.0225437,-0.0225437,-0.0225437,-0.0225437,-0.0225437,-0.0225437,-0.0224255,-0.0224255,-0.0224255,-0.0224255,-0.0224255,-0.0224255,-0.0224255
469,353.445,-0.0226509,-0.0226509,-0.0226509,-0.0226509,-0.0226509,-0.0226509,-0.0226509,-0.0225307,-0.0225307,-0.0225307,-0.0225307,-0.0225307,-0.0225307,-0.0225307,-0.022411,-0.022411,-0.022411,-0.022411,-0.022411,-0.022411,-0.022411,-0.0222914,-0.0222914,-0.0222914,-0.0222914,-0.0222914,-0.0222914,-0.0222914,-0.0221718,-0.0221718,-0.0221718,-0.0221718,-0.0221718,-0.0221718,-0.0221718,-0.022055,-0.022055,-0.022055,-0.022055,-0.022055,-0.022055,-0.022055,-0.0219393,-0.0219393,-0.0219393,-0.0219393,-0.0219393,-0.0219393,-0.0219393
470,357.558,-0.02216,-0.02216,-0.02216,-0.02216,-0.02216,-0.02216,-0.02216,-0.0220423,-0.0220423,-0.0220423,-0.0220423,-0.0220423,-0.0220423,-0.0220423,-0.0219252,-0.0219252,-0.0219252,-0.0219252,-0.0219252,-0.0219252,-0.0219252,-0.0218081,-0.0218081,-0.0218081,-0.0218081,-0.0218081,-0.0218081,-0.0218081,-0.021691,-0.021691,-0.021691,-0.021691,-0.021691,-0.021691,-0.021691,-0.0215767,-0.0215767,-0.0215767,-0.0215767,-0.0215767,-0.0215767,-0.0215767,-0.0214634,-0.0214634,-0.0214634,-0.0214634,-0.0214634,-0.0214634,-0.0214634
471,361.719,-0.0216794,-0.0216794,-0.0216794,-0.0216794,-0.0216794,-0.0216794,-0.0216794,-0.0215643,-0.0215643,-0.0215643,-0.0215643,-0.0215643,-0.0215643,-0.0215643,-0.0214496,-0.0214496,-0.0214496,-0.0214496,-0.0214496,-0.0214496,-0.0214496,-0.021335,-0.021335,-0.021335,-0.021335,-0.021335,-0.021335,-0.021335,-0.0212203,-0.0212203,-0.0212203,-0.0212203,-0.0212203,-0.0212203,-0.0212203,-0.0211085,-0.0211085,-0.0211085,-0.0211085,-0.0211085,-0.0211085,-0.0211085,-0.0209976,-0.0209976,-0.0209976,-0.0209976,-0.0209976,-0.0209976,-0.0209976
472,365.928,-0.0212031,-0.0212031,-0.0212031,-0.0212031,-0.0212031,-0.0212031,-0.0212031,-0.0210925,-0.0210925,-0.0210925,-0.0210925,-0.0210925,-0.0210925,-0.0210925,-0.0209822,-0.0209822,-0.0209822,-0.0209822,-0.0209822,-0.0209822,-0.0209822,-0.0208719,-0.0208719,-0.0208719,-0.0208719,-0.0208719,-0.0208719,-0.0208719,-0.0207616,-0.0207616,-0.0207616,-0.0207616,-0.0207616,-0.0207616,-0.0207616,-0.020654,-0.020654,-0.020654,-0.020654,-0.020654,-0.020654,-0.020654,-0.0205472,-0.0205472,-0.0205472,-0.0205472,-0.0205472,-0.0205472,-0.0205472
473,370.186,-0.0207428,-0.0207428,-0.0207428,-0.0207428,-0.0207428,-0.0207428,-0.0207428,-0.0206345,-0.0206345,-0.0206345,-0.0206345,-0.0206345,-0.0206345,-0.0206345,-0.0205266,-0.0205266,-0.0205266,-0.0205266,-0.0205266,-0.0205266,-0.0205266,-0.0204186,-0.0204186,-0.0204186,-0.0204186,-0.0204186,-0.0204186,-0.0204186,-0.0203106,-0.0203106,-0.0203106,-0.0203106,-0.0203106,-0.0203106,-0.0203106,-0.0202053,-0.0202053,-0.0202053,-0.0202053,-0.0202053,-0.0202053,-0.0202053,-0.0201008,-0.0201008,-0.0201008,-0.0201008,-0.0201008,-0.0201008,-0.0201008
474,374.493,-0.0202923,-0.0202923,-0.0202923,-0.0202923,-0.0202923,-0.0202923,-0.0202923,-0.0201863,-0.0201863,-0.0201863,-0.0201863,-0.0201863,-0.0201863,-0.0201863,-0.0200806,-0.0200806,-0.0200806,-0.0200806,-0.0200806,-0.0200806,-0.0200806,-0.0199749,-0.0199749,-0.0199749,-0.0199749,-0.0199749,-0.0199749,-0.0199749,-0.0198693,-0.0198693,-0.0198693,-0.0198693,-0.0198693,-0.0198693,-0.0198693,-0.0197662,-0.0197662,-0.0197662,-0.0197662,-0.0197662,-0.0197662,-0.0197662,-0.0196639,-0.0196639,-0.0196639,-0.0196639,-0.0196639,-0.0196639,-0.0196639
475,378.85,-0.0198513,-0.0198513,-0.0198513,-0.0198513,-0.0198513,-0.0198513,-0.0198513,-0.0197476,-0.0197476,-0.0197476,-0.0197476,-0.0197476,-0.0197476,-0.0197476,-0.0196441,-0.0196441,-0.0196441,-0.0196441,-0.0196441,-0.0196441,-0.0196441,-0.0195407,-0.0195407,-0.0195407,-0.0195407,-0.0195407,-0.0195407,-0.0195407,-0.0194372,-0.0194372,-0.0194372,-0.0194372,-0.0194372,-0.0194372,-0.0194372,-0.0193363,-0.0193363,-0.0193363,-0.0193363,-0.0193363,-0.0193363,-0.0193363,-0.0192362,-0.0192362,-0.0192362,-0.0192362,-0.0192362,-0.0192362,-0.0192362
476,383.258,-0.0194197,-0.0194197,-0.0194197,-0.0194197,-0.0194197,-0.0194197,-0.0194197,-0.0193182,-0.0193182,-0.0193182,-0.0193182,-0.0193182,-0.0193182,-0.0193182,-0.0192169,-0.0192169,-0.0192169,-0.0192169,-0.0192169,-0.0192169,-0.0192169,-0.0191157,-0.0191157,-0.0191157,-0.0191157,-0.0191157,-0.0191157,-0.0191157,-0.0190144,-0.0190144,-0.0190144,-0.0190144,-0.0190144,-0.0190144,-0.0190144,-0.0189156,-0.0189156,-0.0189156,-0.0189156,-0.0189156,-0.0189156,-0.0189156,-0.0188177,-0.0188177,-0.0188177,-0.0188177,-0.0188177,-0.0188177,-0.0188177
477,387.717,-0.0189972,-0.0189972,-0.0189972,-0.0189972,-0.0189972,-0.0189972,-0.0189972,-0.0188979,-0.0188979,-0.0188979,-0.0188979,-0.0188979,-0.0188979,-0.0188979,-0.0187988,-0.0187988,-0.0187988,-0.0187988,-0.0187988,-0.0187988,-0.0187988,-0.0186997,-0.0186997,-0.0186997,-0.0186997,-0.0186997,-0.0186997,-0.0186997,-0.0186005,-0.0186005,-0.0186005,-0.0186005,-0.0186005,-0.0186005,-0.0186005,-0.0185039,-0.0185039,-0.0185039,-0.0185039,-0.0185039,-0.0185039,-0.0185039,-0.018408,-0.018408,-0.018408,-0.018408,-0.018408,-0.018408,-0.018408
478,392.227,-0.0185837,-0.0185837,-0.0185837,-0.0185837,-0.0185837,-0.0185837,-0.0185837,-0.0184865,-0.0184865,-0.0184865,-0.0184865,-0.0184865,-0.0184865,-0.0184865,-0.0183895,-0.0183895,-0.0183895,-0.0183895,-0.0183895,-0.0183895,-0.0183895,-0.0182925,-0.0182925,-0.0182925,-0.0182925,-0.0182925,-0.0182925,-0.0182925,-0.0181955,-0.0181955,-0.0181955,-0.0181955,-0.0181955,-0.0181955,-0.0181955,-0.0181009,-0.0181009,-0.0181009,-0.0181009,-0.0181009,-0.0181009,-0.0181009,-0.018007,-0.018007,-0.018007,-0.018007,-0.018007,-0.018007,-0.018007
479,396.79,-0.0181791,-0.0181791,-0.0181791,-0.0181791,-0.0181791,-0.0181791,-0.0181791,-0.0180839,-0.0180839,-0.0180839,-0.0180839,-0.0180839,-0.0180839,-0.0180839,-0.017989,-0.017989,-0.017989,-0.017989,-0.017989,-0.017989,-0.017989,-0.017894,-0.017894,-0.017894,-0.017894,-0.017894,-0.017894,-0.017894,-0.0177991,-0.0177991,-0.0177991,-0.0177991,-0.0177991,-0.0177991,-0.0177991,-0.0177065,-0.0177065,-0.0177065,-0.0177065,-0.0177065,-0.0177065,-0.0177065,-0.0176146,-0.0176146,-0.0176146,-0.0176146,-0.0176146,-0.0176146,-0.0176146
480,401.405,-0.017783,-0.017783,-0.017783,-0.017783,-0.017783,-0.017783,-0.017783,-0.0176899,-0.0176899,-0.0176899,-0.0176899,-0.0176899,-0.0176899,-0.0176899,-0.017597,-0.017597,-0.017597,-0.017597,-0.017597,-0.017597,-0.017597,-0.017504,-0.017504,-0.017504,-0.017504,-0.017504,-0.017504,-0.017504,-0.0174111,-0.0174111,-0.0174111,-0.0174111,-0.0174111,-0.0174111,-0.0174111,-0.0173205,-0.0173205,-0.0173205,-0.0173205,-0.0173205,-0.0173205,-0.0173205,-0.0172306,-0.0172306,-0.0172306,-0.0172306,-0.0172306,-0.0172306,-0.0172306
481,406.074,-0.0173954,-0.0173954,-0.0173954,-0.0173954,-0.0173954,-0.0173954,-0.0173954,-0.0173043,-0.0173043,-0.0173043,-0.0173043,-0.0173043,-0.0173043,-0.0173043,-0.0172133,-0.0172133,-0.0172133,-0.0172133,-0.0172133,-0.0172133,-0.0172133,-0.0171223,-0.0171223,-0.0171223,-0.0171223,-0.0171223,-0.0171223,-0.0171223,-0.0170314,-0.0170314,-0.0170314,-0.0170314,-0.0170314,-0.0170314,-0.0170314,-0.0169427,-0.0169427,-0.0169427,-0.0169427,-0.0169427,-0.0169427,-0.0169427,-0.0168547,-0.0168547,-0.0168547,-0.0168547,-0.0168547,-0.0168547,-0.0168547
482,410.797,-0.017016,-0.017016,-0.017016,-0.017016,-0.017016,-0.017016,-0.017016,-0.0169269,-0.0169269,-0.0169269,-0.0169269,-0.0169269,-0.0169269,-0.0169269,-0.0168378,-0.0168378,-0.0168378,-0.0168378,-0.0168378,-0.0168378,-0.0168378,-0.0167488,-0.0167488,-0.0167488,-0.0167488,-0.0167488,-0.0167488,-0.0167488,-0.0166598,-0.0166598,-0.0166598,-0.0166598,-0.0166598,-0.0166598,-0.0166598,-0.016573,-0.016573,-0.016573,-0.016573,-0.016573,-0.016573,-0.016573,-0.0164869,-0.0164869,-0.0164869,-0.0164869,-0.0164869,-0.0164869,-0.0164869
483,415.575,-0.0166448,-0.0166448,-0.0166448,-0.0166448,-0.0166448,-0.0166448,-0.0166448,-0.0165575,-0.0165575,-0.0165575,-0.0165575,-0.0165575,-0.0165575,-0.0165575,-0.0164704,-0.0164704,-0.0164704,-0.0164704,-0.0164704,-0.0164704,-0.0164704,-0.0163832,-0.0163832,-0.0163832,-0.0163832,-0.0163832,-0.0163832,-0.0163832,-0.0162961,-0.0162961,-0.0162961,-0.0162961,-0.0162961,-0.0162961,-0.0162961,-0.0162112,-0.0162112,-0.0162112,-0.0162112,-0.0162112,-0.0162112,-0.0162112,-0.0161269,-0.0161269,-0.0161269,-0.0161269,-0.0161269,-0.0161269,-0.0161269
484,420.408,-0.0162814,-0.0162814,-0.0162814,-0.0162814,-0.0162814,-0.0162814,-0.0162814,-0.0161961,-0.0161961,-0.0161961,-0.0161961,-0.0161961,-0.0161961,-0.0161961,-0.0161108,-0.0161108,-0.0161108,-0.0161108,-0.0161108,-0.0161108,-0.0161108,-0.0160255,-0.0160255,-0.0160255,-0.0160255,-0.0160255,-0.0160255,-0.0160255,-0.0159402,-0.0159402,-0.0159402,-0.0159402,-0.0159402,-0.0159402,-0.0159402,-0.0158571,-0.0158571,-0.0158571,-0.0158571,-0.0158571,-0.0158571,-0.0158571,-0.0157746,-0.0157746,-0.0157746,-0.0157746,-0.0157746,-0.0157746,-0.0157746
485,425.297,-0.0159259,-0.0159259,-0.0159259,-0.0159259,-0.0159259,-0.0159259,-0.0159259,-0.0158423,-0.0158423,-0.0158423,-0.0158423,-0.0158423,-0.0158423,-0.0158423,-0.0157588,-0.0157588,-0.0157588,-0.0157588,-0.0157588,-0.0157588,-0.0157588,-0.0156754,-0.0156754,-0.0156754,-0.0156754,-0.0156754,-0.0156754,-0.0156754,-0.0155919,-0.0155919,-0.0155919,-0.0155919,-0.0155919,-0.0155919,-0.0155919,-0.0155106,-0.0155106,-0.0155106,-0.0155106,-0.0155106,-0.0155106,-0.0155106,-0.0154299,-0.0154299,-0.0154299,-0.0154299,-0.0154299,-0.0154299,-0.0154299
486,430.242,-0.0155779,-0.0155779,-0.0155779,-0.0155779,-0.0155779,-0.0155779,-0.0155779,-0.0154961,-0.0154961,-0.0154961,-0.0154961,-0.0154961,-0.0154961,-0.0154961,-0.0154144,-0.0154144,-0.0154144,-0.0154144,-0.0154144,-0.0154144,-0.0154144,-0.0153328,-0.0153328,-0.0153328,-0.0153328,-0.0153328,-0.0153328,-0.0153328,-0.0152511,-0.0152511,-0.0152511,-0.0152511,-0.0152511,-0.0152511,-0.0152511,-0.0151715,-0.0151715,-0.0151715,-0.0151715,-0.0151715,-0.0151715,-0.0151715,-0.0150925,-0.0150925,-0.0150925,-0.0150925,-0.0150925,-0.0150925,-0.0150925
487,435.245,-0.0152374,-0.0152374,-0.0152374,-0.0152374,-0.0152374,-0.0152374,-0.0152374,-0.0151574,-0.0151574,-0.0151574,-0.0151574,-0.0151574,-0.0151574,-0.0151574,-0.0150774,-0.0150774,-0.0150774,-0.0150774,-0.0150774,-0.0150774,-0.0150774,-0.0149975,-0.0149975,-0.0149975,-0.0149975,-0.0149975,-0.0149975,-0.0149975,-0.0149175,-0.0149175,-0.0149175,-0.0149175,-0.0149175,-0.0149175,-0.0149175,-0.0148397,-0.0148397,-0.0148397,-0.0148397,-0.0148397,-0.0148397,-0.0148397,-0.0147624,-0.0147624,-0.0147624,-0.0147624,-0.0147624,-0.0147624,-0.0147624
488,440.306,-0.0149041,-0.0149041,-0.0149041,-0.0149041,-0.0149041,-0.0149041,-0.0149041,-0.0148259,-0.0148259,-0.0148259,-0.0148259,-0.0148259,-0.0148259,-0.0148259,-0.0147476,-0.0147476,-0.0147476,-0.0147476,-0.0147476,-0.0147476,-0.0147476,-0.0146694,-0.0146694,-0.0146694,-0.0146694,-0.0146694,-0.0146694,-0.0146694,-0.0145911,-0.0145911,-0.0145911,-0.0145911,-0.0145911,-0.0145911,-0.0145911,-0.014515,-0.014515,-0.014515,-0.014515,-0.014515,-0.014515,-0.014515,-0.0144393,-0.0144393,-0.0144393,-0.0144393,-0.0144393,-0.0144393,-0.0144393
489,445.426,-0.014578,-0.014578,-0.014578,-0.014578,-0.014578,-0.014578,-0.014578,-0.0145014,-0.0145014,-0.0145014,-0.0145014,-0.0145014,-0.0145014,-0.0145014,-0.0144249,-0.0144249,-0.0144249,-0.0144249,-0.0144249,-0.0144249,-0.0144249,-0.0143483,-0.0143483,-0.0143483,-0.0143483,-0.0143483,-0.0143483,-0.0143483,-0.0142717,-0.0142717,-0.0142717,-0.0142717,-0.0142717,-0.0142717,-0.0142717,-0.0141972,-0.0141972,-0.0141972,-0.0141972,-0.0141972,-0.0141972,-0.0141972,-0.0141232,-0.0141232,-0.0141232,-0.0141232,-0.0141232,-0.0141232,-0.0141232
490,450.605,-0.0142589,-0.0142589,-0.0142589,-0.0142589,-0.0142589,-0.0142589,-0.0142589,-0.014184,-0.014184,-0.014184,-0.014184,-0.014184,-0.014184,-0.014184,-0.0141091,-0.0141091,-0.0141091,-0.0141091,-0.0141091,-0.0141091,-0.0141091,-0.0140341,-0.0140341,-0.0140341,-0.0140341,-0.0140341,-0.0140341,-0.0140341,-0.0139592,-0.0139592,-0.0139592,-0.0139592,-0.0139592,-0.0139592,-0.0139592,-0.0138863,-0.0138863,-0.0138863,-0.0138863,-0.0138863,-0.0138863,-0.0138863,-0.0138138,-0.0138138,-0.0138138,-0.0138138,-0.0138138,-0.0138138,-0.0138138
491,455.844,-0.0139467,-0.0139467,-0.0139467,-0.0139467,-0.0139467,-0.0139467,-0.0139467,-0.0138734,-0.0138734,-0.0138734,-0.0138734,-0.0138734,-0.0138734,-0.0138734,-0.0138,-0.0138,-0.0138,-0.0138,-0.0138,-0.0138,-0.0138,-0.0137267,-0.0137267,-0.0137267,-0.0137267,-0.0137267,-0.0137267,-0.0137267,-0.0136534,-0.0136534,-0.0136534,-0.0136534,-0.0136534,-0.0136534,-0.0136534,-0.013582,-0.013582,-0.013582,-0.013582,-0.013582,-0.013582,-0.013582,-0.0135111,-0.0135111,-0.0135111,-0.0135111,-0.0135111,-0.0135111,-0.0135111
492,461.143,-0.0136411,-0.0136411,-0.0136411,-0.0136411,-0.0136411,-0.0136411,-0.0136411,-0.0135694,-0.0135694,-0.0135694,-0.0135694,-0.0135694,-0.0135694,-0.0135694,-0.0134976,-0.0134976,-0.0134976,-0.0134976,-0.0134976,-0.0134976,-0.0134976,-0.0134259,-0.0134259,-0.0134259,-0.0134259,-0.0134259,-0.0134259,-0.0134259,-0.0133541,-0.0133541,-0.0133541,-0.0133541,-0.0133541,-0.0133541,-0.0133541,-0.0132843,-0.0132843,-0.0132843,-0.0132843,-0.0132843,-0.0132843,-0.0132843,-0.0132149,-0.0132149,-0.0132149,-0.0132149,-0.0132149,-0.0132149,-0.0132149
493,466.504,-0.0133422,-0.0133422,-0.0133422,-0.0133422,-0.0133422,-0.0133422,-0.0133422,-0.013272,-0.013272,-0.013272,-0.013272,-0.013272,-0.013272,-0.013272,-0.0132017,-0.0132017,-0.0132017,-0.0132017,-0.0132017,-0.0132017,-0.0132017,-0.0131315,-0.0131315,-0.0131315,-0.0131315,-0.0131315,-0.0131315,-0.0131315,-0.0130613,-0.0130613,-0.0130613,-0.0130613,-0.0130613,-0.0130613,-0.0130613,-0.012993,-0.012993,-0.012993,-0.012993,-0.012993,-0.012993,-0.012993,-0.0129251,-0.0129251,-0.0129251,-0.0129251,-0.0129251,-0.0129251,-0.0129251
